,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,750,8,1,245,708,0.346045197740113
1,750,8,2,258,706,0.3654390934844193
2,750,8,2,262,711,0.36849507735583686
3,750,8,1,238,712,0.3342696629213483
4,750,8,1,226,712,0.31741573033707865
5,750,8,1,201,710,0.2830985915492958
6,750,8,3,248,714,0.3473389355742297
7,750,8,1,256,710,0.36056338028169016
8,750,8,1,218,709,0.307475317348378
9,750,8,1,203,709,0.2863187588152327
10,750,8,2,190,707,0.26874115983026875
11,750,8,1,180,709,0.2538787023977433
12,750,8,2,276,712,0.38764044943820225
13,750,8,2,205,709,0.28913963328631875
14,750,8,1,263,709,0.3709449929478138
15,750,8,1,209,713,0.29312762973352036
16,750,8,1,214,716,0.2988826815642458
17,750,8,1,248,713,0.34782608695652173
18,750,8,2,206,717,0.28730822873082285
19,750,8,1,271,714,0.3795518207282913
20,750,8,1,266,716,0.3715083798882682
21,750,8,1,245,716,0.34217877094972066
22,750,8,1,269,712,0.37780898876404495
23,750,8,1,268,713,0.3758765778401122
24,750,8,1,296,714,0.41456582633053224
25,750,8,2,281,716,0.3924581005586592
26,750,8,1,200,717,0.2789400278940028
27,750,8,1,261,714,0.36554621848739494
28,750,8,1,207,718,0.2883008356545961
29,750,8,2,229,716,0.3198324022346369
30,750,8,1,266,710,0.37464788732394366
31,750,8,1,308,718,0.42896935933147634
32,750,8,1,274,706,0.3881019830028329
33,750,8,3,217,709,0.306064880112835
34,750,8,1,275,717,0.38354253835425384
35,750,8,1,230,720,0.3194444444444444
36,750,8,1,230,711,0.3234880450070324
37,750,8,2,200,717,0.2789400278940028
38,750,8,1,218,711,0.3066104078762307
39,750,8,1,186,703,0.26458036984352773
40,750,8,1,189,718,0.26323119777158777
41,750,8,2,204,713,0.2861150070126227
42,750,8,1,286,712,0.40168539325842695
43,750,8,2,215,718,0.2994428969359331
44,750,8,1,246,718,0.3426183844011142
45,750,8,2,239,710,0.33661971830985915
46,750,8,1,278,717,0.3877266387726639
47,750,8,1,263,707,0.371994342291372
48,750,8,1,249,714,0.3487394957983193
49,750,8,1,242,712,0.3398876404494382
50,750,8,1,212,712,0.29775280898876405
51,750,8,2,181,709,0.2552891396332863
52,750,8,2,295,719,0.4102920723226704
53,750,8,1,304,720,0.4222222222222222
54,750,8,1,233,716,0.3254189944134078
55,750,8,1,237,711,0.3333333333333333
56,750,8,2,194,707,0.2743988684582744
57,750,8,3,209,714,0.2927170868347339
58,750,8,1,245,712,0.3441011235955056
59,750,8,1,258,718,0.3593314763231198
60,750,8,1,267,717,0.3723849372384937
61,750,8,1,205,707,0.28995756718529
62,750,8,2,244,718,0.3398328690807799
63,750,8,3,240,717,0.33472803347280333
64,750,8,1,219,714,0.3067226890756303
65,750,8,1,295,713,0.41374474053295934
66,750,8,1,220,716,0.30726256983240224
67,750,8,1,212,718,0.29526462395543174
68,750,8,1,131,716,0.1829608938547486
69,750,8,1,281,714,0.39355742296918766
70,750,8,2,174,714,0.24369747899159663
71,750,8,1,328,717,0.45746164574616455
72,750,8,1,204,717,0.28451882845188287
73,750,8,1,254,710,0.35774647887323946
74,750,8,1,315,721,0.4368932038834951
75,750,8,1,207,714,0.28991596638655465
76,750,8,1,197,709,0.2778561354019746
77,750,8,1,220,720,0.3055555555555556
78,750,8,1,261,708,0.3686440677966102
79,750,8,2,262,711,0.36849507735583686
80,750,8,1,209,713,0.29312762973352036
81,750,8,1,273,711,0.38396624472573837
82,750,8,1,235,710,0.33098591549295775
83,750,8,2,178,717,0.2482566248256625
84,750,8,1,159,712,0.22331460674157302
85,750,8,1,205,710,0.2887323943661972
86,750,8,1,243,714,0.3403361344537815
87,750,8,1,214,712,0.300561797752809
88,750,8,1,241,708,0.3403954802259887
89,750,8,2,304,715,0.4251748251748252
90,750,8,1,195,714,0.27310924369747897
91,750,8,1,200,714,0.2801120448179272
92,750,8,1,150,711,0.2109704641350211
93,750,8,1,160,718,0.22284122562674094
94,750,8,1,237,717,0.3305439330543933
95,750,8,4,188,712,0.2640449438202247
