,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,625,9,1,162,604,0.2682119205298013
1,625,9,1,224,605,0.3702479338842975
2,625,9,1,261,602,0.4335548172757475
3,625,9,1,214,604,0.3543046357615894
4,625,9,1,247,604,0.40894039735099336
5,625,9,1,250,604,0.4139072847682119
6,625,9,1,228,602,0.3787375415282392
7,625,9,1,210,598,0.3511705685618729
8,625,9,1,218,604,0.3609271523178808
9,625,9,1,253,598,0.4230769230769231
10,625,9,1,211,599,0.35225375626043404
11,625,9,3,210,597,0.35175879396984927
12,625,9,1,252,598,0.4214046822742475
13,625,9,1,278,604,0.4602649006622517
14,625,9,1,296,600,0.49333333333333335
15,625,9,1,223,603,0.36981757877280264
16,625,9,1,192,600,0.32
17,625,9,1,262,601,0.43594009983361065
18,625,9,1,277,600,0.46166666666666667
19,625,9,2,205,594,0.3451178451178451
20,625,9,1,186,596,0.31208053691275167
21,625,9,1,230,601,0.3826955074875208
22,625,9,1,259,598,0.4331103678929766
23,625,9,1,253,601,0.4209650582362729
24,625,9,1,225,608,0.37006578947368424
25,625,9,2,224,603,0.3714759535655058
26,625,9,1,215,601,0.3577371048252912
27,625,9,1,206,599,0.34390651085141904
28,625,9,1,172,603,0.28524046434494194
29,625,9,2,185,595,0.31092436974789917
30,625,9,1,223,598,0.3729096989966555
31,625,9,2,181,606,0.2986798679867987
32,625,9,3,187,597,0.3132328308207705
33,625,9,2,248,599,0.41402337228714525
34,625,9,1,212,604,0.3509933774834437
35,625,9,1,256,603,0.42454394693200664
36,625,9,1,209,601,0.34775374376039936
37,625,9,1,220,598,0.36789297658862874
38,625,9,1,239,597,0.40033500837520936
39,625,9,1,219,599,0.3656093489148581
40,625,9,1,206,602,0.34219269102990035
41,625,9,1,246,597,0.4120603015075377
42,625,9,2,217,600,0.3616666666666667
43,625,9,2,237,601,0.39434276206322794
44,625,9,1,250,601,0.415973377703827
45,625,9,1,270,596,0.45302013422818793
46,625,9,2,205,600,0.3416666666666667
47,625,9,1,237,608,0.38980263157894735
48,625,9,2,262,603,0.43449419568822556
49,625,9,2,234,599,0.39065108514190316
50,625,9,1,238,598,0.3979933110367893
51,625,9,1,226,597,0.3785594639865997
52,625,9,2,255,598,0.42642140468227424
53,625,9,1,268,602,0.44518272425249167
54,625,9,1,262,598,0.43812709030100333
55,625,9,2,218,593,0.3676222596964587
56,625,9,1,243,596,0.4077181208053691
57,625,9,1,253,603,0.41956882255389716
58,625,9,1,277,597,0.4639865996649916
59,625,9,2,206,605,0.34049586776859503
60,625,9,1,246,597,0.4120603015075377
61,625,9,1,262,600,0.43666666666666665
62,625,9,1,248,599,0.41402337228714525
63,625,9,1,187,603,0.3101160862354892
64,625,9,1,228,600,0.38
65,625,9,1,266,599,0.44407345575959933
66,625,9,1,213,600,0.355
67,625,9,1,221,598,0.3695652173913043
68,625,9,2,198,602,0.3289036544850498
69,625,9,1,228,600,0.38
70,625,9,1,229,592,0.38682432432432434
71,625,9,2,250,600,0.4166666666666667
72,625,9,1,223,605,0.3685950413223141
73,625,9,1,163,599,0.27212020033388984
74,625,9,2,282,605,0.46611570247933887
75,625,9,1,267,595,0.44873949579831934
76,625,9,1,257,606,0.4240924092409241
77,625,9,1,211,595,0.3546218487394958
78,625,9,1,232,600,0.38666666666666666
79,625,9,1,246,602,0.40863787375415284
80,625,9,2,166,604,0.27483443708609273
81,625,9,2,183,605,0.30247933884297523
82,625,9,2,227,600,0.37833333333333335
83,625,9,2,217,600,0.3616666666666667
84,625,9,1,199,601,0.33111480865224624
85,625,9,1,204,604,0.33774834437086093
86,625,9,2,208,599,0.34724540901502504
87,625,9,1,256,599,0.4273789649415693
88,625,9,2,232,601,0.3860232945091514
89,625,9,1,263,595,0.44201680672268906
90,625,9,1,258,601,0.4292845257903494
91,625,9,1,223,601,0.37104825291181365
92,625,9,1,247,598,0.41304347826086957
93,625,9,1,272,600,0.4533333333333333
94,625,9,2,192,595,0.3226890756302521
95,625,9,1,240,599,0.4006677796327212
96,625,9,1,216,602,0.3588039867109635
97,625,9,1,239,601,0.39767054908485855
98,625,9,1,241,604,0.3990066225165563
99,625,9,1,182,599,0.3038397328881469
100,625,9,1,296,601,0.4925124792013311
101,625,9,1,243,595,0.4084033613445378
102,625,9,1,222,599,0.37061769616026713
103,625,9,1,212,600,0.35333333333333333
104,625,9,1,269,605,0.4446280991735537
105,625,9,2,183,596,0.3070469798657718
106,625,9,1,270,600,0.45
107,625,9,1,240,597,0.4020100502512563
108,625,9,1,258,599,0.4307178631051753
109,625,9,1,206,596,0.34563758389261745
110,625,9,1,163,600,0.27166666666666667
111,625,9,1,201,601,0.33444259567387685
112,625,9,1,230,604,0.38079470198675497
113,625,9,1,220,599,0.3672787979966611
114,625,9,1,236,596,0.3959731543624161
115,625,9,1,233,604,0.38576158940397354
116,625,9,1,233,600,0.3883333333333333
117,625,9,1,276,599,0.4607679465776294
118,625,9,1,240,602,0.39867109634551495
119,625,9,1,173,603,0.28689883913764513
120,625,9,2,241,599,0.4023372287145242
121,625,9,2,217,599,0.3622704507512521
122,625,9,2,176,595,0.2957983193277311
123,625,9,1,252,603,0.417910447761194
124,625,9,3,226,601,0.37603993344425957
125,625,9,2,245,601,0.40765391014975044
126,625,9,1,263,602,0.4368770764119601
127,625,9,1,212,600,0.35333333333333333
128,625,9,2,221,603,0.36650082918739635
129,625,9,1,268,602,0.44518272425249167
130,625,9,1,213,600,0.355
131,625,9,1,241,597,0.4036850921273032
132,625,9,1,225,600,0.375
133,625,9,1,217,598,0.362876254180602
134,625,9,1,237,602,0.39368770764119604
135,625,9,1,249,599,0.41569282136894825
136,625,9,1,269,604,0.445364238410596
137,625,9,1,236,607,0.38879736408566723
138,625,9,1,219,598,0.36622073578595316
139,625,9,2,195,604,0.3228476821192053
140,625,9,2,265,601,0.44093178036605657
141,625,9,2,219,601,0.3643926788685524
142,625,9,2,276,598,0.46153846153846156
143,625,9,2,225,599,0.3756260434056761
144,625,9,2,204,600,0.34
145,625,9,1,222,596,0.3724832214765101
146,625,9,1,269,602,0.446843853820598
147,625,9,1,227,597,0.38023450586264657
148,625,9,1,216,600,0.36
149,625,9,1,233,599,0.38898163606010017
150,625,9,1,234,601,0.389351081530782
151,625,9,1,283,597,0.474036850921273
152,625,9,2,219,598,0.36622073578595316
153,625,9,1,265,599,0.44240400667779634
154,625,9,1,228,603,0.3781094527363184
155,625,9,1,212,598,0.35451505016722407
156,625,9,1,263,606,0.43399339933993397
157,625,9,2,222,605,0.3669421487603306
158,625,9,1,226,603,0.3747927031509121
159,625,9,2,237,599,0.39565943238731216
160,625,9,2,301,605,0.4975206611570248
161,625,9,1,218,598,0.36454849498327757
162,625,9,1,236,599,0.39398998330550916
163,625,9,1,234,605,0.3867768595041322
164,625,9,2,212,595,0.3563025210084034
165,625,9,1,178,597,0.2981574539363484
166,625,9,1,256,596,0.42953020134228187
167,625,9,1,225,596,0.3775167785234899
168,625,9,1,249,601,0.41430948419301167
169,625,9,1,244,606,0.40264026402640263
170,625,9,1,217,604,0.35927152317880795
171,625,9,2,161,597,0.2696817420435511
172,625,9,1,266,600,0.44333333333333336
173,625,9,1,193,603,0.3200663349917081
174,625,9,1,229,599,0.3823038397328882
175,625,9,1,280,602,0.46511627906976744
176,625,9,1,282,602,0.4684385382059801
177,625,9,2,319,598,0.5334448160535117
178,625,9,3,238,600,0.39666666666666667
179,625,9,1,266,598,0.44481605351170567
180,625,9,1,269,600,0.4483333333333333
181,625,9,1,237,600,0.395
182,625,9,1,190,601,0.3161397670549085
183,625,9,1,188,596,0.31543624161073824
184,625,9,1,234,595,0.39327731092436974
185,625,9,1,267,597,0.4472361809045226
186,625,9,1,227,603,0.37645107794361526
187,625,9,2,208,597,0.34840871021775544
188,625,9,1,254,597,0.42546063651591287
189,625,9,1,170,603,0.28192371475953565
190,625,9,2,274,600,0.45666666666666667
191,625,9,1,263,604,0.43543046357615894
192,625,9,1,210,595,0.35294117647058826
193,625,9,1,266,598,0.44481605351170567
194,625,9,1,220,599,0.3672787979966611
195,625,9,1,284,602,0.4717607973421927
196,625,9,2,268,600,0.44666666666666666
197,625,9,2,237,601,0.39434276206322794
198,625,9,1,223,602,0.3704318936877076
199,625,9,2,132,601,0.21963394342762063
200,625,9,2,213,601,0.3544093178036606
201,625,9,1,209,598,0.3494983277591973
202,625,9,2,239,596,0.401006711409396
203,625,9,1,243,596,0.4077181208053691
204,625,9,3,275,604,0.4552980132450331
205,625,9,1,260,602,0.4318936877076412
206,625,9,1,222,602,0.3687707641196013
207,625,9,1,255,603,0.4228855721393035
208,625,9,1,181,600,0.3016666666666667
209,625,9,1,196,596,0.3288590604026846
210,625,9,1,244,601,0.4059900166389351
211,625,9,1,241,604,0.3990066225165563
212,625,9,1,227,602,0.3770764119601329
213,625,9,1,211,600,0.3516666666666667
214,625,9,1,249,601,0.41430948419301167
215,625,9,2,228,602,0.3787375415282392
216,625,9,2,240,599,0.4006677796327212
217,625,9,2,192,596,0.3221476510067114
218,625,9,2,241,601,0.40099833610648916
219,625,9,2,197,599,0.328881469115192
220,625,9,1,226,606,0.37293729372937295
221,625,9,2,167,602,0.27740863787375414
222,625,9,1,238,598,0.3979933110367893
223,625,9,2,241,598,0.40301003344481606
224,625,9,1,216,602,0.3588039867109635
225,625,9,2,242,601,0.40266222961730447
226,625,9,1,221,600,0.36833333333333335
227,625,9,2,245,599,0.4090150250417362
228,625,9,1,215,591,0.3637901861252115
229,625,9,2,237,594,0.398989898989899
230,625,9,1,249,602,0.41362126245847175
231,625,9,1,226,604,0.3741721854304636
232,625,9,1,200,598,0.33444816053511706
233,625,9,1,190,601,0.3161397670549085
234,625,9,1,178,603,0.29519071310116085
235,625,9,1,231,604,0.3824503311258278
236,625,9,1,227,600,0.37833333333333335
237,625,9,1,220,603,0.3648424543946932
238,625,9,1,217,599,0.3622704507512521
239,625,9,3,214,603,0.3548922056384743
240,625,9,1,202,600,0.33666666666666667
241,625,9,1,224,601,0.37271214642262895
242,625,9,1,225,603,0.373134328358209
243,625,9,1,239,609,0.3924466338259442
244,625,9,1,220,598,0.36789297658862874
245,625,9,1,259,598,0.4331103678929766
246,625,9,1,229,597,0.38358458961474035
247,625,9,1,275,595,0.46218487394957986
248,625,9,1,254,603,0.42122719734660036
249,625,9,1,234,601,0.389351081530782
250,625,9,1,208,602,0.34551495016611294
251,625,9,1,236,593,0.3979763912310287
252,625,9,1,186,601,0.30948419301164726
253,625,9,2,218,598,0.36454849498327757
254,625,9,2,200,595,0.33613445378151263
