,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,500,10,2,218,484,0.45041322314049587
1,500,10,1,185,484,0.3822314049586777
2,500,10,1,252,484,0.5206611570247934
3,500,10,1,209,485,0.4309278350515464
4,500,10,1,217,482,0.45020746887966806
5,500,10,1,176,480,0.36666666666666664
6,500,10,1,222,478,0.46443514644351463
7,500,10,1,241,482,0.5
8,500,10,2,174,486,0.35802469135802467
9,500,10,1,264,484,0.5454545454545454
10,500,10,1,191,486,0.39300411522633744
11,500,10,1,239,484,0.493801652892562
12,500,10,1,249,487,0.5112936344969199
13,500,10,1,236,482,0.4896265560165975
14,500,10,1,227,480,0.47291666666666665
15,500,10,1,234,480,0.4875
16,500,10,1,230,480,0.4791666666666667
17,500,10,1,250,488,0.5122950819672131
18,500,10,2,237,481,0.49272349272349275
19,500,10,1,211,488,0.4323770491803279
20,500,10,1,206,481,0.4282744282744283
21,500,10,1,181,481,0.3762993762993763
22,500,10,1,207,483,0.42857142857142855
23,500,10,1,220,484,0.45454545454545453
24,500,10,1,239,483,0.494824016563147
25,500,10,1,222,483,0.45962732919254656
26,500,10,2,228,481,0.47401247401247404
27,500,10,1,146,478,0.3054393305439331
28,500,10,1,213,481,0.44282744282744285
29,500,10,1,224,483,0.463768115942029
30,500,10,1,250,484,0.5165289256198347
31,500,10,1,263,481,0.5467775467775468
32,500,10,2,173,478,0.3619246861924686
33,500,10,1,172,483,0.35610766045548653
34,500,10,1,253,482,0.524896265560166
35,500,10,2,150,478,0.3138075313807531
36,500,10,2,206,481,0.4282744282744283
37,500,10,1,210,484,0.43388429752066116
38,500,10,2,193,481,0.40124740124740127
39,500,10,1,219,481,0.4553014553014553
40,500,10,1,169,485,0.34845360824742266
41,500,10,1,219,484,0.4524793388429752
42,500,10,1,220,481,0.4573804573804574
43,500,10,2,145,484,0.29958677685950413
44,500,10,2,253,482,0.524896265560166
45,500,10,1,232,481,0.48232848232848236
46,500,10,1,208,481,0.43243243243243246
47,500,10,1,225,483,0.4658385093167702
48,500,10,1,235,483,0.4865424430641822
49,500,10,1,230,483,0.47619047619047616
50,500,10,1,241,487,0.4948665297741273
51,500,10,1,163,481,0.3388773388773389
52,500,10,1,216,487,0.44353182751540043
53,500,10,1,221,484,0.45661157024793386
54,500,10,1,230,484,0.47520661157024796
55,500,10,1,213,486,0.4382716049382716
56,500,10,1,169,489,0.3456032719836401
57,500,10,2,138,483,0.2857142857142857
58,500,10,1,242,481,0.5031185031185031
59,500,10,1,236,481,0.49064449064449067
60,500,10,2,168,485,0.3463917525773196
61,500,10,1,198,483,0.40993788819875776
62,500,10,2,199,479,0.4154488517745303
63,500,10,2,274,486,0.5637860082304527
64,500,10,1,205,486,0.4218106995884774
65,500,10,1,220,484,0.45454545454545453
66,500,10,2,219,484,0.4524793388429752
67,500,10,1,202,483,0.41821946169772256
68,500,10,1,194,483,0.40165631469979296
69,500,10,1,215,482,0.4460580912863071
70,500,10,2,175,482,0.3630705394190871
71,500,10,1,206,484,0.4256198347107438
72,500,10,2,210,485,0.4329896907216495
73,500,10,1,212,481,0.4407484407484408
74,500,10,1,243,485,0.5010309278350515
75,500,10,1,221,486,0.4547325102880658
76,500,10,1,159,482,0.32987551867219916
77,500,10,1,202,483,0.41821946169772256
78,500,10,1,196,485,0.4041237113402062
79,500,10,1,225,484,0.46487603305785125
80,500,10,1,253,482,0.524896265560166
81,500,10,1,224,483,0.463768115942029
82,500,10,2,131,485,0.27010309278350514
83,500,10,1,204,484,0.4214876033057851
84,500,10,1,206,483,0.42650103519668736
85,500,10,1,193,482,0.4004149377593361
86,500,10,2,274,485,0.5649484536082474
87,500,10,1,244,485,0.5030927835051546
88,500,10,1,219,483,0.453416149068323
89,500,10,1,215,482,0.4460580912863071
90,500,10,2,226,482,0.46887966804979253
91,500,10,3,233,485,0.48041237113402063
92,500,10,1,191,484,0.39462809917355374
93,500,10,1,191,487,0.3921971252566735
94,500,10,1,231,487,0.47433264887063653
95,500,10,1,243,483,0.5031055900621118
96,500,10,1,225,486,0.46296296296296297
97,500,10,1,200,483,0.4140786749482402
98,500,10,2,233,484,0.48140495867768596
99,500,10,1,177,484,0.365702479338843
100,500,10,1,166,483,0.34368530020703936
101,500,10,1,192,479,0.40083507306889354
102,500,10,1,207,483,0.42857142857142855
103,500,10,1,212,481,0.4407484407484408
104,500,10,1,171,484,0.35330578512396693
105,500,10,2,212,483,0.4389233954451346
106,500,10,1,217,484,0.44834710743801653
107,500,10,1,211,484,0.4359504132231405
108,500,10,1,174,483,0.36024844720496896
109,500,10,1,189,482,0.3921161825726141
110,500,10,1,239,481,0.4968814968814969
111,500,10,1,201,483,0.4161490683229814
112,500,10,1,228,478,0.4769874476987448
113,500,10,2,178,481,0.3700623700623701
114,500,10,1,175,479,0.3653444676409186
115,500,10,1,195,481,0.40540540540540543
116,500,10,2,237,486,0.4876543209876543
117,500,10,2,221,484,0.45661157024793386
118,500,10,1,201,484,0.4152892561983471
119,500,10,1,165,487,0.33880903490759756
120,500,10,1,191,480,0.39791666666666664
121,500,10,1,159,489,0.32515337423312884
122,500,10,1,214,486,0.4403292181069959
123,500,10,1,204,483,0.422360248447205
124,500,10,1,257,487,0.5277207392197125
125,500,10,1,216,483,0.4472049689440994
126,500,10,1,204,478,0.42677824267782427
127,500,10,1,197,485,0.4061855670103093
128,500,10,2,210,483,0.43478260869565216
129,500,10,1,254,483,0.525879917184265
130,500,10,1,225,488,0.4610655737704918
131,500,10,1,219,483,0.453416149068323
132,500,10,4,201,482,0.4170124481327801
133,500,10,1,258,483,0.5341614906832298
134,500,10,1,218,482,0.45228215767634855
135,500,10,2,205,479,0.4279749478079332
136,500,10,1,268,483,0.5548654244306418
137,500,10,2,238,484,0.49173553719008267
138,500,10,1,222,482,0.4605809128630705
139,500,10,1,230,488,0.4713114754098361
140,500,10,1,210,483,0.43478260869565216
141,500,10,2,220,483,0.4554865424430642
142,500,10,1,210,485,0.4329896907216495
143,500,10,1,204,485,0.42061855670103093
144,500,10,1,225,484,0.46487603305785125
145,500,10,2,229,485,0.47216494845360824
146,500,10,1,229,480,0.47708333333333336
147,500,10,1,215,486,0.44238683127572015
148,500,10,1,237,483,0.4906832298136646
149,500,10,1,241,486,0.49588477366255146
150,500,10,1,254,480,0.5291666666666667
151,500,10,1,206,482,0.42738589211618255
152,500,10,1,207,486,0.42592592592592593
153,500,10,1,198,485,0.40824742268041236
154,500,10,1,257,483,0.5320910973084886
155,500,10,1,247,482,0.5124481327800829
156,500,10,1,180,482,0.37344398340248963
157,500,10,1,201,483,0.4161490683229814
158,500,10,1,193,484,0.3987603305785124
159,500,10,1,226,486,0.46502057613168724
160,500,10,1,189,478,0.39539748953974896
161,500,10,2,235,485,0.4845360824742268
162,500,10,2,235,485,0.4845360824742268
163,500,10,1,206,485,0.4247422680412371
164,500,10,1,236,479,0.49269311064718163
165,500,10,1,161,486,0.33127572016460904
166,500,10,2,230,484,0.47520661157024796
167,500,10,1,211,484,0.4359504132231405
168,500,10,1,184,482,0.3817427385892116
169,500,10,1,246,481,0.5114345114345115
170,500,10,1,223,480,0.46458333333333335
171,500,10,1,200,484,0.4132231404958678
172,500,10,1,229,480,0.47708333333333336
173,500,10,2,240,483,0.4968944099378882
174,500,10,1,223,483,0.4616977225672878
175,500,10,1,225,486,0.46296296296296297
176,500,10,1,196,484,0.4049586776859504
177,500,10,1,229,481,0.4760914760914761
178,500,10,1,261,482,0.5414937759336099
179,500,10,1,266,489,0.5439672801635992
180,500,10,1,222,486,0.4567901234567901
181,500,10,2,228,484,0.47107438016528924
182,500,10,1,199,482,0.41286307053941906
183,500,10,2,225,482,0.46680497925311204
184,500,10,1,185,487,0.3798767967145791
185,500,10,1,214,484,0.44214876033057854
186,500,10,1,241,482,0.5
187,500,10,1,237,482,0.491701244813278
188,500,10,1,221,479,0.4613778705636743
189,500,10,1,175,483,0.36231884057971014
190,500,10,1,229,481,0.4760914760914761
191,500,10,1,208,484,0.4297520661157025
192,500,10,1,228,481,0.47401247401247404
193,500,10,1,158,479,0.3298538622129436
194,500,10,2,186,480,0.3875
195,500,10,1,245,485,0.5051546391752577
196,500,10,1,216,482,0.44813278008298757
197,500,10,1,202,485,0.41649484536082476
198,500,10,1,226,482,0.46887966804979253
199,500,10,1,200,485,0.41237113402061853
200,500,10,2,223,485,0.45979381443298967
201,500,10,1,238,481,0.49480249480249483
202,500,10,1,233,483,0.4824016563146998
203,500,10,2,160,482,0.33195020746887965
204,500,10,1,157,486,0.3230452674897119
205,500,10,1,220,484,0.45454545454545453
206,500,10,3,200,489,0.40899795501022496
207,500,10,1,199,484,0.41115702479338845
208,500,10,1,237,482,0.491701244813278
209,500,10,1,212,487,0.4353182751540041
210,500,10,3,154,482,0.31950207468879666
211,500,10,1,206,486,0.42386831275720166
212,500,10,1,213,480,0.44375
213,500,10,2,176,487,0.3613963039014374
214,500,10,1,221,479,0.4613778705636743
215,500,10,2,265,481,0.5509355509355509
216,500,10,1,217,483,0.4492753623188406
217,500,10,2,177,482,0.36721991701244816
218,500,10,1,195,487,0.4004106776180698
219,500,10,1,206,484,0.4256198347107438
220,500,10,1,212,485,0.43711340206185567
221,500,10,1,218,481,0.45322245322245325
222,500,10,1,174,478,0.36401673640167365
223,500,10,1,179,482,0.37136929460580914
224,500,10,1,229,483,0.474120082815735
225,500,10,1,196,483,0.4057971014492754
226,500,10,1,220,486,0.45267489711934156
227,500,10,1,245,484,0.506198347107438
228,500,10,1,270,483,0.5590062111801242
229,500,10,2,204,482,0.42323651452282157
230,500,10,1,239,484,0.493801652892562
231,500,10,1,246,485,0.5072164948453608
232,500,10,1,247,485,0.5092783505154639
233,500,10,1,230,483,0.47619047619047616
234,500,10,1,175,486,0.360082304526749
235,500,10,1,219,483,0.453416149068323
236,500,10,1,234,486,0.48148148148148145
237,500,10,1,224,484,0.4628099173553719
238,500,10,1,194,485,0.4
239,500,10,1,174,485,0.35876288659793815
240,500,10,1,204,480,0.425
241,500,10,3,212,483,0.4389233954451346
242,500,10,1,209,480,0.4354166666666667
243,500,10,1,208,483,0.4306418219461698
244,500,10,1,165,486,0.3395061728395062
245,500,10,1,210,482,0.43568464730290457
246,500,10,1,218,487,0.44763860369609854
247,500,10,1,219,480,0.45625
248,500,10,1,199,481,0.41372141372141374
249,500,10,2,169,479,0.35281837160751567
250,500,10,1,231,483,0.4782608695652174
251,500,10,1,189,484,0.390495867768595
252,500,10,1,220,483,0.4554865424430642
