,cycle_length,sim_id
217555,8,1199
217560,6,1199
217562,4,1199
217564,7,1199
217565,6,1199
217566,4,1199
217567,8,1199
217570,7,1199
217575,9,1199
217581,5,1200
217584,8,1200
217585,5,1200
217586,5,1200
217587,6,1200
217588,9,1200
217589,9,1200
217591,4,1200
217592,4,1200
217593,8,1200
217594,8,1200
217595,11,1200
217598,5,1200
217599,5,1200
217605,5,1200
217606,3,1200
217612,11,1200
217615,8,1200
217616,5,1200
217617,10,1200
217619,4,1200
217620,7,1200
217621,6,1200
217623,7,1200
217624,5,1200
217625,5,1200
217627,5,1200
217628,5,1200
217631,2,1200
217632,8,1200
217634,5,1200
217636,9,1200
217637,2,1200
217638,10,1200
217639,3,1200
217641,8,1200
217642,3,1200
217643,6,1200
217645,9,1200
217646,9,1200
217647,9,1200
217648,10,1200
217649,10,1200
217655,8,1200
217656,7,1200
217657,7,1200
217658,3,1200
217660,8,1200
217664,12,1200
217665,5,1200
217669,10,1200
217670,6,1200
217673,5,1200
217674,6,1200
217676,7,1200
217679,7,1200
217681,8,1200
217686,5,1200
217692,5,1200
217695,8,1200
217699,6,1200
217700,9,1200
217701,8,1200
217702,3,1200
217704,10,1200
217705,6,1200
217707,11,1200
217708,5,1200
217713,6,1200
217717,5,1200
217718,8,1200
217719,7,1200
217721,9,1200
217722,8,1200
217723,4,1200
217725,7,1200
217726,5,1200
217728,5,1200
217734,10,1200
217736,5,1200
217743,6,1200
217745,8,1200
217747,5,1200
217752,6,1200
217761,13,1201
217762,13,1201
217764,8,1201
217766,8,1201
217768,2,1201
217773,8,1201
217774,3,1201
217775,10,1201
217777,16,1201
217778,12,1201
217780,7,1201
217782,10,1201
217785,6,1201
217786,4,1201
217787,4,1201
217790,4,1201
217791,2,1201
217792,7,1201
217793,5,1201
217794,4,1201
217795,7,1201
217796,5,1201
217797,4,1201
217800,8,1201
217801,5,1201
217804,5,1201
217807,7,1201
217808,13,1201
217809,6,1201
217810,9,1201
217813,10,1201
217814,5,1201
217815,5,1201
217817,7,1201
217820,8,1201
217824,5,1201
217826,5,1201
217827,7,1201
217835,7,1201
217837,3,1201
217838,12,1201
217839,5,1201
217840,2,1201
217841,7,1201
217846,6,1201
217847,8,1201
217854,5,1201
217855,4,1201
217857,5,1201
217858,4,1201
217859,2,1201
217864,7,1201
217865,8,1201
217866,3,1201
217869,9,1201
217870,7,1201
217872,4,1201
217874,7,1201
217877,6,1201
217878,9,1201
217880,6,1201
217881,11,1201
217882,10,1201
217883,5,1201
217887,6,1201
217889,6,1201
217891,8,1201
217895,9,1201
217898,10,1201
217901,15,1201
217903,10,1201
217904,8,1201
217906,10,1201
217908,8,1201
217911,18,1201
217912,4,1201
217913,7,1201
217917,8,1201
217919,10,1201
217927,10,1201
217928,7,1201
217931,5,1201
217938,8,1201
217943,9,1202
217944,9,1202
217945,7,1202
217946,7,1202
217947,9,1202
217959,6,1202
217964,6,1202
217970,6,1202
217975,8,1202
217978,6,1202
217981,5,1202
217984,5,1202
217987,3,1202
217988,8,1202
217990,5,1202
217991,6,1202
217992,12,1202
217993,12,1202
217994,3,1202
217998,3,1202
217999,8,1202
218009,14,1202
218015,7,1202
218024,14,1202
218025,5,1202
218029,8,1202
218034,8,1202
218035,14,1202
218036,7,1202
218039,7,1202
218042,5,1202
218043,6,1202
218044,6,1202
218049,8,1202
218051,6,1202
218053,6,1202
218058,7,1202
218061,8,1202
218063,8,1202
218065,9,1202
218071,8,1202
218073,12,1202
218074,6,1202
218079,7,1202
218080,8,1202
218081,9,1202
218089,8,1202
218091,6,1202
218096,6,1202
218122,5,1203
218124,5,1203
218143,7,1203
218144,7,1203
218152,7,1203
218156,11,1203
218157,5,1203
218177,5,1203
218208,7,1203
218209,7,1203
218218,9,1203
218224,9,1203
218225,9,1203
218228,5,1203
218230,11,1203
218231,11,1203
218252,9,1203
218253,11,1203
218271,9,1203
218272,11,1203
218296,6,1204
218297,5,1204
218298,6,1204
218299,6,1204
218300,4,1204
218301,2,1204
218302,7,1204
218304,11,1204
218305,6,1204
218307,6,1204
218309,4,1204
218310,3,1204
218312,6,1204
218313,3,1204
218314,5,1204
218315,4,1204
218318,4,1204
218319,2,1204
218320,4,1204
218321,6,1204
218324,5,1204
218325,7,1204
218326,5,1204
218328,8,1204
218330,5,1204
218333,4,1204
218334,7,1204
218335,6,1204
218336,4,1204
218346,5,1204
218347,7,1204
218349,7,1204
218350,7,1204
218351,5,1204
218352,5,1204
218353,2,1204
218354,5,1204
218356,4,1204
218357,4,1204
218358,6,1204
218359,6,1204
218360,2,1204
218361,6,1204
218362,6,1204
218364,7,1204
218365,5,1204
218366,3,1204
218367,5,1204
218368,5,1204
218369,3,1204
218370,9,1204
218371,4,1204
218372,4,1204
218374,7,1204
218375,7,1204
218376,5,1204
218381,6,1204
218382,7,1204
218383,3,1204
218387,6,1204
218389,6,1204
218391,2,1204
218394,4,1204
218395,3,1204
218401,7,1204
218402,4,1204
218403,4,1204
218404,2,1204
218406,3,1204
218407,4,1204
218408,4,1204
218409,6,1204
218413,3,1204
218420,7,1204
218427,5,1204
218428,6,1204
218430,2,1204
218434,9,1204
218435,6,1204
218436,3,1204
218440,6,1204
218443,10,1204
218444,2,1204
218445,9,1204
218447,6,1204
218454,4,1204
218478,4,1205
218483,8,1205
218485,8,1205
218494,10,1205
218504,18,1205
218505,6,1205
218506,23,1205
218512,17,1205
218513,10,1205
218516,6,1205
218518,4,1205
218521,10,1205
218522,4,1205
218523,4,1205
218524,12,1205
218525,10,1205
218526,10,1205
218529,13,1205
218531,11,1205
218532,11,1205
218533,4,1205
218534,4,1205
218535,10,1205
218536,6,1205
218537,8,1205
218538,6,1205
218539,13,1205
218541,13,1205
218542,4,1205
218543,4,1205
218544,4,1205
218545,4,1205
218547,11,1205
218548,11,1205
218550,11,1205
218551,9,1205
218553,9,1205
218555,9,1205
218556,12,1205
218562,10,1205
218567,10,1205
218570,4,1205
218571,9,1205
218579,10,1205
218580,4,1205
218584,15,1205
218588,6,1205
218594,7,1205
218612,15,1205
218658,9,1206
218660,10,1206
218662,8,1206
218663,9,1206
218664,2,1206
218665,2,1206
218668,17,1206
218674,4,1206
218675,6,1206
218677,4,1206
218681,8,1206
218684,2,1206
218689,4,1206
218690,9,1206
218691,14,1206
218694,4,1206
218695,4,1206
218696,7,1206
218697,8,1206
218698,9,1206
218700,6,1206
218702,9,1206
218703,4,1206
218704,8,1206
218705,7,1206
218707,7,1206
218708,11,1206
218710,8,1206
218711,3,1206
218714,2,1206
218715,5,1206
218720,4,1206
218721,6,1206
218722,9,1206
218723,9,1206
218724,2,1206
218725,4,1206
218726,2,1206
218728,4,1206
218729,11,1206
218730,4,1206
218734,9,1206
218735,9,1206
218736,6,1206
218739,7,1206
218743,10,1206
218745,9,1206
218749,10,1206
218750,10,1206
218751,8,1206
218760,4,1206
218762,4,1206
218763,4,1206
218764,10,1206
218766,10,1206
218768,4,1206
218770,13,1206
218771,4,1206
218772,4,1206
218773,5,1206
218775,4,1206
218776,10,1206
218786,5,1206
218787,4,1206
218793,14,1206
218797,4,1206
218798,10,1206
218801,7,1206
218806,9,1206
218812,4,1206
218813,10,1206
218821,4,1206
218825,4,1206
218827,12,1206
218830,6,1206
218838,4,1207
218842,6,1207
218843,4,1207
218844,4,1207
218845,8,1207
218852,10,1207
218853,8,1207
218855,8,1207
218856,11,1207
218858,7,1207
218872,5,1207
218873,6,1207
218874,5,1207
218877,8,1207
218879,8,1207
218884,10,1207
218885,9,1207
218886,2,1207
218890,8,1207
218891,7,1207
218893,8,1207
218894,9,1207
218895,8,1207
218900,6,1207
218902,2,1207
218908,8,1207
218909,8,1207
218910,7,1207
218911,6,1207
218914,2,1207
218915,8,1207
218916,10,1207
218917,8,1207
218920,9,1207
218921,9,1207
218925,4,1207
218926,7,1207
218927,5,1207
218928,5,1207
218929,5,1207
218933,9,1207
218935,8,1207
218936,6,1207
218937,6,1207
218939,2,1207
218942,5,1207
218944,4,1207
218945,5,1207
218947,9,1207
218948,9,1207
218949,2,1207
218954,5,1207
218955,8,1207
218956,4,1207
218958,6,1207
218959,7,1207
218960,5,1207
218961,2,1207
218962,6,1207
218963,5,1207
218966,8,1207
218969,10,1207
218971,8,1207
218973,2,1207
218974,9,1207
218977,5,1207
218979,6,1207
218980,4,1207
218988,5,1207
218992,6,1207
218993,4,1207
218996,10,1207
218997,7,1207
219001,10,1207
219003,7,1207
219005,8,1207
219007,5,1207
219009,7,1207
219011,2,1207
219012,8,1207
219015,6,1207
219022,4,1208
219024,4,1208
219025,8,1208
219026,4,1208
219027,4,1208
219029,8,1208
219030,8,1208
219031,8,1208
219035,5,1208
219036,4,1208
219038,6,1208
219039,2,1208
219040,8,1208
219042,4,1208
219043,4,1208
219044,6,1208
219045,3,1208
219046,4,1208
219047,3,1208
219048,7,1208
219049,6,1208
219053,8,1208
219055,4,1208
219056,4,1208
219057,2,1208
219058,5,1208
219059,4,1208
219060,5,1208
219061,4,1208
219062,7,1208
219063,3,1208
219068,7,1208
219069,5,1208
219074,8,1208
219077,8,1208
219079,8,1208
219085,4,1208
219086,4,1208
219087,8,1208
219088,3,1208
219089,7,1208
219096,4,1208
219097,8,1208
219098,8,1208
219099,4,1208
219105,4,1208
219111,8,1208
219112,3,1208
219114,7,1208
219117,7,1208
219118,7,1208
219119,8,1208
219120,9,1208
219123,7,1208
219124,12,1208
219125,8,1208
219126,4,1208
219128,4,1208
219130,7,1208
219135,10,1208
219137,12,1208
219142,8,1208
219143,4,1208
219144,7,1208
219146,4,1208
219151,6,1208
219153,7,1208
219154,6,1208
219156,4,1208
219170,6,1208
219175,8,1208
219176,8,1208
219182,11,1208
219187,6,1208
219188,4,1208
219191,4,1208
219192,7,1208
219199,4,1208
219205,7,1209
219207,4,1209
219208,6,1209
219210,5,1209
219212,6,1209
219213,5,1209
219215,5,1209
219216,6,1209
219218,5,1209
219219,6,1209
219222,4,1209
219223,6,1209
219225,4,1209
219226,3,1209
219227,3,1209
219229,5,1209
219230,6,1209
219231,4,1209
219232,9,1209
219233,9,1209
219234,9,1209
219235,10,1209
219236,7,1209
219237,6,1209
219238,7,1209
219239,8,1209
219241,3,1209
219242,3,1209
219243,4,1209
219244,7,1209
219246,6,1209
219247,7,1209
219248,7,1209
219250,7,1209
219252,9,1209
219253,9,1209
219256,13,1209
219257,9,1209
219259,5,1209
219260,9,1209
219263,11,1209
219264,7,1209
219270,7,1209
219273,9,1209
219275,8,1209
219277,7,1209
219278,11,1209
219279,7,1209
219280,6,1209
219283,7,1209
219284,7,1209
219286,9,1209
219287,8,1209
219288,9,1209
219289,12,1209
219290,4,1209
219292,4,1209
219293,4,1209
219294,5,1209
219295,7,1209
219296,4,1209
219297,4,1209
219300,9,1209
219303,7,1209
219304,5,1209
219305,6,1209
219306,7,1209
219307,4,1209
219310,6,1209
219312,12,1209
219313,5,1209
219317,7,1209
219318,6,1209
219321,6,1209
219322,6,1209
219323,6,1209
219325,5,1209
219326,7,1209
219327,7,1209
219328,3,1209
219329,3,1209
219338,7,1209
219346,5,1209
219347,7,1209
219348,5,1209
219349,6,1209
219351,6,1209
219356,11,1209
219359,8,1209
219360,10,1209
219363,13,1209
219368,9,1209
219385,2,1210
219387,12,1210
219388,11,1210
219389,5,1210
219390,2,1210
219392,5,1210
219393,7,1210
219394,11,1210
219395,2,1210
219396,5,1210
219397,5,1210
219399,5,1210
219403,3,1210
219406,3,1210
219408,6,1210
219410,6,1210
219411,3,1210
219413,7,1210
219415,5,1210
219416,8,1210
219417,6,1210
219425,5,1210
219427,5,1210
219428,10,1210
219429,2,1210
219430,9,1210
219431,7,1210
219436,6,1210
219439,7,1210
219440,3,1210
219441,5,1210
219443,11,1210
219445,4,1210
219446,4,1210
219451,5,1210
219454,6,1210
219455,6,1210
219457,3,1210
219459,3,1210
219460,3,1210
219461,5,1210
219462,5,1210
219463,5,1210
219464,5,1210
219465,3,1210
219466,5,1210
219468,5,1210
219469,5,1210
219470,5,1210
219474,5,1210
219476,9,1210
219479,5,1210
219480,5,1210
219481,6,1210
219483,2,1210
219485,3,1210
219487,5,1210
219490,7,1210
219495,7,1210
219496,8,1210
219497,2,1210
219499,2,1210
219503,8,1210
219505,9,1210
219508,5,1210
219511,10,1210
219512,10,1210
219514,8,1210
219517,9,1210
219520,2,1210
219522,5,1210
219523,2,1210
219525,11,1210
219526,6,1210
219528,4,1210
219530,5,1210
219534,8,1210
219538,5,1210
219541,4,1210
219554,8,1210
219563,4,1211
219564,4,1211
219566,5,1211
219567,2,1211
219568,6,1211
219569,13,1211
219570,13,1211
219571,3,1211
219572,2,1211
219573,3,1211
219574,7,1211
219576,6,1211
219598,9,1211
219599,9,1211
219604,2,1211
219617,3,1211
219618,6,1211
219619,8,1211
219623,6,1211
219627,7,1211
219628,5,1211
219629,5,1211
219634,2,1211
219638,3,1211
219639,3,1211
219640,9,1211
219648,3,1211
219650,3,1211
219651,4,1211
219655,5,1211
219662,11,1211
219663,7,1211
219667,10,1211
219668,6,1211
219670,7,1211
219671,2,1211
219672,7,1211
219673,7,1211
219681,8,1211
219691,11,1211
219695,6,1211
219698,3,1211
219699,7,1211
219700,2,1211
219703,5,1211
219708,7,1211
219717,3,1211
219753,6,1212
219756,6,1212
219757,5,1212
219758,9,1212
219764,7,1212
219767,6,1212
219772,4,1212
219773,4,1212
219775,5,1212
219779,4,1212
219788,14,1212
219790,5,1212
219792,5,1212
219796,5,1212
219806,2,1212
219807,2,1212
219812,2,1212
219814,4,1212
219815,4,1212
219817,7,1212
219826,4,1212
219827,7,1212
219830,8,1212
219831,8,1212
219833,3,1212
219834,2,1212
219838,4,1212
219839,9,1212
219840,10,1212
219841,2,1212
219842,2,1212
219844,6,1212
219852,14,1212
219853,14,1212
219861,14,1212
219867,14,1212
219868,5,1212
219869,7,1212
219870,8,1212
219872,8,1212
219874,7,1212
219877,4,1212
219881,3,1212
219882,10,1212
219887,10,1212
219890,4,1212
219891,6,1212
219892,3,1212
219912,7,1212
219913,4,1212
219915,7,1212
219916,14,1212
219921,7,1212
219926,7,1212
219938,7,1213
219942,2,1213
219943,2,1213
219945,6,1213
219946,6,1213
219947,7,1213
219948,6,1213
219949,7,1213
219950,6,1213
219951,3,1213
219952,6,1213
219953,3,1213
219954,6,1213
219955,5,1213
219959,6,1213
219960,2,1213
219964,7,1213
219967,6,1213
219968,2,1213
219969,3,1213
219971,5,1213
219975,4,1213
219977,6,1213
219981,7,1213
219982,6,1213
219983,5,1213
219984,5,1213
219985,5,1213
219986,4,1213
219987,5,1213
219988,4,1213
219989,4,1213
219991,5,1213
219992,5,1213
219993,7,1213
219995,5,1213
219996,5,1213
219997,5,1213
219998,4,1213
219999,5,1213
220000,4,1213
220001,6,1213
220002,7,1213
220004,5,1213
220009,4,1213
220015,5,1213
220017,5,1213
220021,6,1213
220022,5,1213
220025,5,1213
220026,5,1213
220029,4,1213
220031,6,1213
220032,4,1213
220034,2,1213
220037,5,1213
220038,8,1213
220039,8,1213
220040,6,1213
220041,6,1213
220042,6,1213
220049,10,1213
220050,5,1213
220053,7,1213
220055,7,1213
220056,5,1213
220057,3,1213
220060,7,1213
220063,5,1213
220065,6,1213
220066,2,1213
220072,9,1213
220073,5,1213
220074,5,1213
220077,8,1213
220078,7,1213
220081,6,1213
220082,6,1213
220086,5,1213
220087,6,1213
220091,6,1213
220096,5,1213
220097,9,1213
220101,6,1213
220106,5,1213
220107,7,1213
220112,5,1213
220118,6,1214
220119,6,1214
220120,7,1214
220121,7,1214
220126,6,1214
220128,7,1214
220129,8,1214
220131,2,1214
220132,5,1214
220133,2,1214
220136,8,1214
220137,6,1214
220138,7,1214
220139,7,1214
220141,3,1214
220144,10,1214
220145,10,1214
220146,8,1214
220147,6,1214
220148,5,1214
220149,6,1214
220150,6,1214
220151,10,1214
220152,7,1214
220155,4,1214
220156,8,1214
220157,4,1214
220160,4,1214
220161,8,1214
220163,7,1214
220164,3,1214
220170,9,1214
220171,6,1214
220175,7,1214
220176,7,1214
220180,10,1214
220181,7,1214
220182,8,1214
220183,8,1214
220189,8,1214
220193,8,1214
220194,8,1214
220195,13,1214
220196,7,1214
220197,10,1214
220201,8,1214
220204,5,1214
220206,8,1214
220208,6,1214
220210,11,1214
220211,7,1214
220215,11,1214
220216,6,1214
220218,8,1214
220220,3,1214
220221,8,1214
220223,13,1214
220224,8,1214
220226,7,1214
220230,7,1214
220232,10,1214
220235,9,1214
220240,5,1214
220241,7,1214
220242,7,1214
220244,12,1214
220245,12,1214
220247,7,1214
220248,10,1214
220250,10,1214
220258,6,1214
220259,6,1214
220260,6,1214
220263,7,1214
220264,8,1214
220267,8,1214
220269,9,1214
220270,6,1214
220271,7,1214
220272,10,1214
220273,10,1214
220274,8,1214
220276,5,1214
220277,9,1214
220278,7,1214
220282,10,1214
220285,6,1214
220288,10,1214
220293,13,1214
220294,4,1214
220300,5,1214
220301,5,1214
220303,8,1214
220305,6,1214
220306,12,1215
220307,10,1215
220308,5,1215
220309,5,1215
220310,2,1215
220311,2,1215
220312,3,1215
220313,7,1215
220314,2,1215
220315,8,1215
220324,8,1215
220325,8,1215
220330,5,1215
220331,5,1215
220333,8,1215
220334,5,1215
220335,5,1215
220336,7,1215
220337,4,1215
220338,4,1215
220340,7,1215
220341,7,1215
220342,12,1215
220343,6,1215
220345,9,1215
220346,8,1215
220347,5,1215
220350,8,1215
220353,8,1215
220361,8,1215
220362,7,1215
220363,8,1215
220365,5,1215
220366,7,1215
220367,7,1215
220369,3,1215
220376,5,1215
220377,7,1215
220379,7,1215
220380,3,1215
220381,3,1215
220382,10,1215
220384,5,1215
220385,14,1215
220388,7,1215
220389,7,1215
220392,4,1215
220393,5,1215
220394,9,1215
220395,5,1215
220396,8,1215
220397,2,1215
220398,7,1215
220399,8,1215
220405,7,1215
220408,8,1215
220410,8,1215
220411,3,1215
220413,3,1215
220415,5,1215
220417,10,1215
220418,3,1215
220420,7,1215
220423,8,1215
220425,7,1215
220426,7,1215
220427,5,1215
220428,7,1215
220429,4,1215
220437,10,1215
220439,7,1215
220440,8,1215
220444,3,1215
220446,3,1215
220449,14,1215
220450,3,1215
220455,8,1215
220464,16,1215
220469,14,1215
220470,14,1215
220475,7,1215
220481,5,1215
220486,5,1216
220488,6,1216
220490,8,1216
220491,9,1216
220492,5,1216
220493,5,1216
220495,5,1216
220497,5,1216
220499,7,1216
220500,10,1216
220501,5,1216
220502,2,1216
220508,4,1216
220509,6,1216
220510,9,1216
220511,10,1216
220513,4,1216
220515,5,1216
220518,5,1216
220519,6,1216
220522,5,1216
220524,2,1216
220527,9,1216
220535,11,1216
220536,11,1216
220539,7,1216
220541,5,1216
220542,9,1216
220543,10,1216
220549,3,1216
220550,9,1216
220552,3,1216
220553,10,1216
220554,10,1216
220556,9,1216
220560,7,1216
220564,7,1216
220568,7,1216
220569,6,1216
220570,3,1216
220573,4,1216
220577,7,1216
220578,6,1216
220581,4,1216
220582,4,1216
220583,4,1216
220584,9,1216
220587,7,1216
220588,6,1216
220591,9,1216
220592,5,1216
220593,7,1216
220594,6,1216
220595,6,1216
220597,7,1216
220598,7,1216
220600,7,1216
220608,5,1216
220616,9,1216
220619,4,1216
220633,4,1216
220638,12,1216
220640,9,1216
220641,10,1216
220643,10,1216
220644,5,1216
220646,7,1216
220650,7,1216
220670,8,1217
220671,7,1217
220673,4,1217
220677,4,1217
220678,11,1217
220684,11,1217
220686,5,1217
220688,6,1217
220691,3,1217
220692,6,1217
220693,8,1217
220697,3,1217
220699,3,1217
220704,3,1217
220710,2,1217
220712,3,1217
220713,6,1217
220714,6,1217
220715,7,1217
220716,5,1217
220720,6,1217
220721,7,1217
220733,8,1217
220734,9,1217
220735,9,1217
220737,6,1217
220740,4,1217
220741,6,1217
220743,7,1217
220744,7,1217
220746,8,1217
220747,2,1217
220748,6,1217
220750,6,1217
220751,8,1217
220755,8,1217
220756,4,1217
220762,9,1217
220763,5,1217
220764,4,1217
220767,4,1217
220769,7,1217
220773,6,1217
220778,5,1217
220781,3,1217
220782,4,1217
220783,7,1217
220784,4,1217
220785,5,1217
220786,8,1217
220787,3,1217
220789,7,1217
220791,5,1217
220792,8,1217
220796,9,1217
220798,4,1217
220806,7,1217
220810,6,1217
220814,3,1217
220815,7,1217
220816,13,1217
220817,9,1217
220819,6,1217
220820,7,1217
220821,6,1217
220822,7,1217
220823,7,1217
220827,7,1217
220832,11,1217
220834,9,1217
220836,6,1217
220839,7,1217
220840,8,1217
220842,9,1217
220843,9,1217
220847,9,1217
220848,7,1217
220850,8,1217
220851,8,1217
220857,12,1218
220860,12,1218
220861,6,1218
220864,6,1218
220865,5,1218
220866,6,1218
220867,5,1218
220868,6,1218
220869,2,1218
220870,14,1218
220873,14,1218
220875,7,1218
220877,3,1218
220878,5,1218
220882,11,1218
220889,7,1218
220890,8,1218
220891,11,1218
220894,7,1218
220918,5,1218
220919,5,1218
220933,5,1218
220935,5,1218
220937,11,1218
220939,5,1218
220941,11,1218
220942,11,1218
220943,10,1218
220944,10,1218
220946,11,1218
220959,8,1218
220960,4,1218
220964,5,1218
220969,5,1218
220971,5,1218
220972,5,1218
220974,5,1218
220975,6,1218
220982,11,1218
220988,5,1218
220989,7,1218
220991,3,1218
220993,3,1218
220999,5,1218
221001,6,1218
221005,2,1218
221012,12,1218
221031,7,1219
221032,5,1219
221033,7,1219
221034,7,1219
221035,5,1219
221036,4,1219
221038,4,1219
221039,3,1219
221041,5,1219
221042,6,1219
221045,5,1219
221046,6,1219
221051,6,1219
221052,6,1219
221054,5,1219
221057,8,1219
221059,7,1219
221060,6,1219
221062,11,1219
221072,3,1219
221075,4,1219
221078,4,1219
221079,5,1219
221080,6,1219
221089,5,1219
221091,5,1219
221092,8,1219
221094,4,1219
221099,8,1219
221100,4,1219
221101,5,1219
221102,4,1219
221105,4,1219
221106,3,1219
221115,4,1219
221116,4,1219
221117,6,1219
221120,11,1219
221123,8,1219
221124,6,1219
221135,5,1219
221136,9,1219
221137,6,1219
221138,5,1219
221139,6,1219
221140,5,1219
221141,5,1219
221143,4,1219
221145,8,1219
221147,6,1219
221150,7,1219
221153,6,1219
221154,6,1219
221155,6,1219
221160,5,1219
221161,5,1219
221162,6,1219
221163,5,1219
221164,3,1219
221171,6,1219
221175,3,1219
221178,7,1219
221182,4,1219
221183,6,1219
221193,4,1219
221206,11,1219
221213,12,1220
221215,15,1220
221222,10,1220
221223,16,1220
221227,10,1220
221237,10,1220
221240,12,1220
221242,4,1220
221245,12,1220
221248,8,1220
221249,16,1220
221251,13,1220
221252,10,1220
221253,7,1220
221254,11,1220
221255,12,1220
221256,15,1220
221257,5,1220
221258,6,1220
221259,5,1220
221260,12,1220
221261,5,1220
221262,16,1220
221263,12,1220
221267,4,1220
221274,7,1220
221279,10,1220
221281,10,1220
221282,6,1220
221288,4,1220
221289,5,1220
221292,5,1220
221293,5,1220
221295,11,1220
221297,16,1220
221298,10,1220
221299,6,1220
221311,10,1220
221312,10,1220
221314,2,1220
221315,5,1220
221320,5,1220
221321,10,1220
221324,5,1220
221325,2,1220
221326,11,1220
221330,5,1220
221333,2,1220
221334,13,1220
221335,13,1220
221339,8,1220
221342,2,1220
221344,12,1220
221346,5,1220
221347,5,1220
221349,2,1220
221352,10,1220
221355,10,1220
221360,4,1220
221362,10,1220
221368,16,1220
221369,5,1220
221371,2,1220
221372,5,1220
221385,11,1220
221397,7,1221
221399,7,1221
221401,7,1221
221403,7,1221
221406,8,1221
221409,3,1221
221419,10,1221
221421,10,1221
221426,7,1221
221429,6,1221
221430,2,1221
221432,2,1221
221437,7,1221
221445,3,1221
221447,3,1221
221456,6,1221
221457,8,1221
221459,6,1221
221461,7,1221
221462,7,1221
221470,6,1221
221472,6,1221
221473,13,1221
221476,4,1221
221479,6,1221
221488,7,1221
221493,3,1221
221497,10,1221
221498,6,1221
221504,7,1221
221505,7,1221
221507,6,1221
221508,7,1221
221513,7,1221
221514,7,1221
221522,4,1221
221530,3,1221
221534,7,1221
221539,13,1221
221541,8,1221
221544,13,1221
221550,9,1221
221551,3,1221
221553,9,1221
221578,11,1222
221582,10,1222
221588,7,1222
221591,7,1222
221594,3,1222
221602,10,1222
221612,6,1222
221615,4,1222
221618,11,1222
221622,5,1222
221623,3,1222
221627,7,1222
221630,3,1222
221631,10,1222
221632,3,1222
221633,3,1222
221649,5,1222
221653,11,1222
221655,11,1222
221658,5,1222
221660,10,1222
221662,10,1222
221663,6,1222
221672,4,1222
221673,4,1222
221676,7,1222
221677,7,1222
221681,3,1222
221683,5,1222
221688,11,1222
221697,6,1222
221710,5,1222
221711,4,1222
221729,7,1222
221730,7,1222
221756,8,1223
221757,8,1223
221766,7,1223
221768,6,1223
221770,6,1223
221774,5,1223
221776,11,1223
221779,5,1223
221786,12,1223
221788,12,1223
221796,9,1223
221799,14,1223
221800,14,1223
221808,7,1223
221809,6,1223
221810,7,1223
221811,9,1223
221812,6,1223
221816,14,1223
221817,17,1223
221818,17,1223
221823,7,1223
221825,2,1223
221835,7,1223
221837,3,1223
221838,7,1223
221841,3,1223
221842,7,1223
221844,7,1223
221847,8,1223
221848,7,1223
221849,6,1223
221863,6,1223
221871,5,1223
221872,5,1223
221873,8,1223
221875,7,1223
221880,8,1223
221882,14,1223
221892,7,1223
221893,2,1223
221901,11,1223
221902,5,1223
221911,7,1223
221917,3,1223
221937,8,1224
221939,4,1224
221940,8,1224
221941,5,1224
221942,6,1224
221944,5,1224
221945,2,1224
221947,7,1224
221948,6,1224
221951,4,1224
221953,2,1224
221954,12,1224
221955,6,1224
221957,6,1224
221958,7,1224
221960,5,1224
221963,10,1224
221965,5,1224
221966,5,1224
221968,4,1224
221969,3,1224
221970,6,1224
221971,2,1224
221972,6,1224
221973,6,1224
221976,5,1224
221977,6,1224
221978,6,1224
221980,6,1224
221981,7,1224
221982,7,1224
221983,4,1224
221984,6,1224
221985,6,1224
221986,6,1224
221987,8,1224
221991,4,1224
221992,3,1224
221995,10,1224
221998,6,1224
222000,2,1224
222001,6,1224
222003,5,1224
222004,6,1224
222009,8,1224
222011,3,1224
222014,5,1224
222015,5,1224
222021,6,1224
222022,4,1224
222023,3,1224
222024,6,1224
222027,8,1224
222028,7,1224
222029,3,1224
222031,6,1224
222033,4,1224
222036,5,1224
222037,4,1224
222040,5,1224
222041,3,1224
222042,3,1224
222043,6,1224
222044,4,1224
222045,6,1224
222046,7,1224
222048,10,1224
222051,6,1224
222054,5,1224
222055,3,1224
222060,6,1224
222061,6,1224
222065,4,1224
222066,6,1224
222067,6,1224
222068,6,1224
222069,5,1224
222070,6,1224
222071,7,1224
222073,4,1224
222079,5,1224
222080,3,1224
222087,7,1224
222089,6,1224
222092,3,1224
222094,6,1224
222095,6,1224
222096,6,1224
222100,9,1224
222102,7,1224
222103,7,1224
222104,6,1224
222120,2,1225
222121,6,1225
222123,4,1225
222124,2,1225
222126,7,1225
222127,2,1225
222129,9,1225
222131,4,1225
222132,4,1225
222133,5,1225
222135,5,1225
222136,6,1225
222137,6,1225
222138,5,1225
222139,6,1225
222140,5,1225
222141,7,1225
222142,5,1225
222144,4,1225
222145,7,1225
222152,3,1225
222153,7,1225
222157,12,1225
222158,10,1225
222159,9,1225
222161,5,1225
222163,6,1225
222165,2,1225
222169,4,1225
222170,6,1225
222171,7,1225
222172,4,1225
222178,6,1225
222181,6,1225
222183,6,1225
222185,3,1225
222186,3,1225
222187,6,1225
222188,6,1225
222189,7,1225
222190,4,1225
222191,3,1225
222199,2,1225
222200,2,1225
222201,3,1225
222202,3,1225
222203,2,1225
222204,6,1225
222205,6,1225
222206,6,1225
222207,2,1225
222208,6,1225
222209,7,1225
222211,5,1225
222215,4,1225
222216,4,1225
222218,4,1225
