,cycle_length,sim_id
252429,7,2736
252430,3,2736
252431,5,2736
252434,5,2736
252439,9,2736
252442,8,2736
252447,5,2736
252448,5,2736
252449,7,2736
252450,7,2736
252451,3,2736
252452,3,2736
252453,11,2736
252454,2,2736
252455,7,2736
252456,9,2736
252459,3,2736
252460,3,2736
252461,6,2736
252463,8,2736
252466,8,2736
252468,3,2736
252472,4,2736
252474,7,2736
252476,7,2736
252478,7,2736
252483,10,2736
252486,6,2736
252488,3,2736
252494,2,2736
252495,7,2736
252496,4,2736
252497,3,2736
252500,4,2736
252504,4,2736
252510,5,2737
252511,3,2737
252516,5,2737
252518,3,2737
252520,8,2737
252521,3,2737
252522,8,2737
252523,4,2737
252525,6,2737
252528,5,2737
252530,5,2737
252533,4,2737
252534,3,2737
252535,4,2737
252536,3,2737
252537,4,2737
252538,4,2737
252541,5,2737
252544,4,2737
252550,5,2737
252551,3,2737
252553,6,2737
252556,3,2737
252557,4,2737
252558,4,2737
252561,3,2737
252562,3,2737
252563,4,2737
252565,10,2737
252566,4,2737
252568,10,2737
252570,5,2737
252572,6,2737
252573,4,2737
252577,4,2737
252580,5,2737
252582,4,2737
252589,4,2737
252591,5,2737
252592,5,2737
252594,4,2737
252597,4,2737
252602,7,2737
252604,8,2737
252605,5,2738
252606,5,2738
252607,7,2738
252608,4,2738
252609,4,2738
252610,4,2738
252611,5,2738
252612,4,2738
252614,5,2738
252616,4,2738
252623,5,2738
252624,5,2738
252625,3,2738
252626,5,2738
252628,3,2738
252629,6,2738
252631,5,2738
252634,4,2738
252635,5,2738
252637,5,2738
252638,4,2738
252642,5,2738
252643,4,2738
252644,5,2738
252647,3,2738
252654,5,2738
252655,2,2738
252656,8,2738
252660,2,2738
252661,4,2738
252665,3,2738
252667,3,2738
252668,7,2738
252671,5,2738
252672,3,2738
252673,3,2738
252674,7,2738
252675,3,2738
252677,5,2738
252678,5,2738
252681,5,2738
252684,5,2738
252687,7,2738
252688,3,2738
252690,8,2738
252694,3,2739
252695,3,2739
252696,3,2739
252697,4,2739
252698,3,2739
252699,4,2739
252701,2,2739
252704,5,2739
252705,5,2739
252707,3,2739
252709,3,2739
252710,2,2739
252712,4,2739
252713,5,2739
252714,6,2739
252715,5,2739
252716,6,2739
252717,2,2739
252719,3,2739
252720,3,2739
252727,7,2739
252728,3,2739
252730,2,2739
252731,5,2739
252732,5,2739
252735,2,2739
252738,3,2739
252741,3,2739
252742,3,2739
252743,5,2739
252751,3,2739
252752,8,2739
252756,4,2739
252757,2,2739
252758,5,2739
252788,9,2740
252790,6,2740
252791,5,2740
252792,3,2740
252794,3,2740
252795,12,2740
252798,9,2740
252800,2,2740
252807,3,2740
252808,3,2740
252811,3,2740
252812,6,2740
252813,3,2740
252814,3,2740
252815,4,2740
252816,4,2740
252819,6,2740
252820,12,2740
252821,12,2740
252822,6,2740
252823,3,2740
252826,5,2740
252830,2,2740
252831,9,2740
252835,8,2740
252840,5,2740
252841,5,2740
252842,12,2740
252843,4,2740
252844,5,2740
252846,9,2740
252847,4,2740
252848,9,2740
252851,3,2740
252854,8,2740
252855,12,2740
252857,16,2740
252862,5,2740
252865,5,2740
252866,6,2740
252875,5,2741
252876,5,2741
252877,7,2741
252878,7,2741
252882,9,2741
252883,5,2741
252884,4,2741
252886,2,2741
252887,9,2741
252888,9,2741
252893,7,2741
252895,4,2741
252902,5,2741
252903,3,2741
252906,8,2741
252908,6,2741
252909,3,2741
252910,5,2741
252916,8,2741
252917,5,2741
252920,7,2741
252923,2,2741
252924,4,2741
252925,4,2741
252930,4,2741
252931,8,2741
252936,4,2741
252940,4,2741
252943,5,2741
252946,5,2741
252947,8,2741
252948,5,2741
252952,7,2741
252953,3,2741
252955,4,2741
252962,8,2741
252965,4,2742
252967,4,2742
252969,4,2742
252970,4,2742
252971,4,2742
252975,7,2742
252976,4,2742
252980,4,2742
252982,7,2742
252983,9,2742
252989,5,2742
252991,4,2742
252992,5,2742
252994,4,2742
252995,4,2742
252996,4,2742
252998,4,2742
253002,3,2742
253004,4,2742
253008,5,2742
253009,8,2742
253011,5,2742
253012,7,2742
253014,4,2742
253016,4,2742
253017,10,2742
253019,5,2742
253022,9,2742
253023,3,2742
253024,3,2742
253025,10,2742
253026,5,2742
253028,9,2742
253035,4,2742
253037,7,2742
253039,7,2742
253040,5,2742
253047,8,2742
253048,4,2742
253049,5,2742
253050,5,2742
253057,3,2743
253060,3,2743
253063,3,2743
253064,3,2743
253065,7,2743
253066,7,2743
253067,3,2743
253070,7,2743
253071,3,2743
253074,4,2743
253076,3,2743
253079,5,2743
253080,3,2743
253082,6,2743
253083,3,2743
253084,7,2743
253089,8,2743
253092,7,2743
253094,3,2743
253099,9,2743
253101,5,2743
253104,7,2743
253105,4,2743
253106,3,2743
253107,7,2743
253108,5,2743
253109,3,2743
253110,4,2743
253111,6,2743
253112,9,2743
253113,4,2743
253115,9,2743
253116,3,2743
253119,3,2743
253122,7,2743
253124,9,2743
253130,6,2743
253131,4,2743
253138,3,2743
253140,3,2743
253141,3,2743
253142,9,2743
253151,4,2744
253152,4,2744
253153,3,2744
253154,3,2744
253157,4,2744
253158,5,2744
253160,8,2744
253161,8,2744
253164,2,2744
253165,6,2744
253166,2,2744
253167,5,2744
253168,5,2744
253171,6,2744
253172,4,2744
253174,6,2744
253175,5,2744
253176,4,2744
253178,7,2744
253180,2,2744
253182,4,2744
253183,2,2744
253184,3,2744
253186,4,2744
253187,5,2744
253188,4,2744
253189,3,2744
253191,6,2744
253195,4,2744
253197,2,2744
253198,7,2744
253199,3,2744
253200,7,2744
253203,4,2744
253205,6,2744
253214,5,2744
253215,5,2744
253219,6,2744
253220,2,2744
253231,4,2744
253232,5,2744
253235,6,2744
253241,6,2744
253243,5,2744
253248,9,2745
253249,9,2745
253251,5,2745
253253,4,2745
253254,7,2745
253255,5,2745
253260,4,2745
253261,6,2745
253265,6,2745
253267,4,2745
253268,4,2745
253270,5,2745
253271,6,2745
253272,4,2745
253273,8,2745
253274,8,2745
253275,7,2745
253277,4,2745
253279,6,2745
253281,8,2745
253282,5,2745
253283,5,2745
253284,5,2745
253285,5,2745
253286,5,2745
253287,4,2745
253288,3,2745
253290,4,2745
253291,5,2745
253292,3,2745
253294,6,2745
253296,3,2745
253299,5,2745
253300,9,2745
253301,9,2745
253302,3,2745
253303,7,2745
253305,8,2745
253307,7,2745
253310,5,2745
253313,3,2745
253318,5,2745
253320,3,2745
253321,4,2745
253330,5,2745
253336,4,2746
253337,8,2746
253338,4,2746
253341,3,2746
253342,7,2746
253344,8,2746
253345,8,2746
253346,7,2746
253349,7,2746
253351,3,2746
253352,14,2746
253355,7,2746
253361,3,2746
253363,8,2746
253364,7,2746
253367,5,2746
253368,13,2746
253377,13,2746
253382,9,2746
253389,6,2746
253392,4,2746
253394,6,2746
253395,6,2746
253399,8,2746
253401,5,2746
253404,5,2746
253408,13,2746
253416,5,2746
253418,4,2746
253422,9,2746
253429,3,2747
253430,2,2747
253431,2,2747
253432,4,2747
253433,4,2747
253434,3,2747
253435,7,2747
253436,5,2747
253437,5,2747
253441,3,2747
253442,3,2747
253445,2,2747
253447,5,2747
253448,4,2747
253449,4,2747
253450,4,2747
253451,4,2747
253452,3,2747
253453,4,2747
253454,5,2747
253455,5,2747
253456,2,2747
253457,4,2747
253458,2,2747
253460,3,2747
253461,6,2747
253462,6,2747
253463,5,2747
253465,4,2747
253466,5,2747
253467,4,2747
253468,3,2747
253469,4,2747
253470,5,2747
253471,5,2747
253472,5,2747
253473,4,2747
253477,4,2747
253478,2,2747
253479,5,2747
253480,4,2747
253481,4,2747
253482,4,2747
253483,5,2747
253484,4,2747
253486,4,2747
253487,4,2747
253489,6,2747
253491,3,2747
253492,4,2747
253493,5,2747
253494,4,2747
253495,5,2747
253496,4,2747
253498,7,2747
253500,4,2747
253501,3,2747
253505,3,2747
253506,4,2747
253509,4,2747
253510,3,2747
253511,3,2747
253514,6,2747
253515,4,2747
253516,4,2747
253519,5,2747
253520,6,2747
253528,6,2748
253530,9,2748
253532,5,2748
253533,3,2748
253536,5,2748
253540,3,2748
253543,6,2748
253546,6,2748
253547,7,2748
253549,5,2748
253556,2,2748
253558,2,2748
253561,6,2748
253568,4,2748
253569,5,2748
253573,5,2748
253578,5,2748
253579,5,2748
253580,6,2748
253584,7,2748
253587,6,2748
253588,4,2748
253595,6,2748
253609,6,2748
253610,3,2748
253613,4,2749
253616,9,2749
253617,6,2749
253618,4,2749
253619,5,2749
253624,3,2749
253626,3,2749
253628,3,2749
253631,4,2749
253640,7,2749
253642,4,2749
253643,3,2749
253647,6,2749
253648,3,2749
253649,6,2749
253650,3,2749
253651,4,2749
253652,8,2749
253656,10,2749
253657,10,2749
253659,7,2749
253660,2,2749
253666,6,2749
253668,6,2749
253669,6,2749
253670,7,2749
253671,5,2749
253673,8,2749
253674,9,2749
253675,7,2749
253676,7,2749
253678,4,2749
253680,6,2749
253683,7,2749
253686,9,2749
253687,5,2749
253692,2,2749
253696,9,2749
253697,7,2749
253702,9,2749
253704,7,2749
253714,2,2750
253716,3,2750
253717,8,2750
253718,5,2750
253721,10,2750
253723,10,2750
253724,4,2750
253727,5,2750
253728,4,2750
253729,3,2750
253731,3,2750
253736,4,2750
253737,4,2750
253741,5,2750
253742,2,2750
253746,5,2750
253747,6,2750
253750,5,2750
253752,5,2750
253754,5,2750
253755,4,2750
253758,4,2750
253759,4,2750
253761,5,2750
253762,5,2750
253763,8,2750
253764,8,2750
253766,4,2750
253768,4,2750
253774,5,2750
253781,5,2750
253782,10,2750
253787,2,2750
253788,2,2750
253790,4,2750
253805,6,2751
253808,4,2751
253809,6,2751
253810,5,2751
253811,4,2751
253812,4,2751
253813,2,2751
253814,4,2751
253815,3,2751
253818,5,2751
253819,5,2751
253820,5,2751
253821,5,2751
253824,7,2751
253825,6,2751
253826,6,2751
253828,6,2751
253829,5,2751
253830,2,2751
253832,7,2751
253833,6,2751
253835,7,2751
253836,7,2751
253837,7,2751
253838,6,2751
253839,5,2751
253840,3,2751
253843,6,2751
253844,6,2751
253848,7,2751
253850,6,2751
253851,4,2751
253852,5,2751
253853,5,2751
253855,6,2751
253857,6,2751
253858,3,2751
253861,5,2751
253862,4,2751
253863,3,2751
253864,5,2751
253865,6,2751
253868,3,2751
253870,4,2751
253871,5,2751
253872,3,2751
253873,6,2751
253876,4,2751
253877,10,2751
253878,2,2751
253880,4,2751
253882,3,2751
253883,3,2751
253884,7,2751
253885,6,2751
253887,6,2751
253889,7,2751
253891,8,2751
253892,5,2751
253895,6,2752
253896,6,2752
253897,7,2752
253899,7,2752
253900,7,2752
253903,11,2752
253904,4,2752
253907,4,2752
253911,5,2752
253913,4,2752
253914,4,2752
253918,5,2752
253920,4,2752
253921,4,2752
253923,4,2752
253924,8,2752
253925,3,2752
253926,4,2752
253928,5,2752
253931,3,2752
253932,4,2752
253933,4,2752
253934,4,2752
253935,4,2752
253936,11,2752
253938,3,2752
253939,4,2752
253940,4,2752
253941,7,2752
253942,4,2752
253945,6,2752
253947,5,2752
253948,7,2752
253951,5,2752
253953,4,2752
253954,4,2752
253955,5,2752
253956,4,2752
253961,7,2752
253962,5,2752
253965,7,2752
253967,5,2752
253970,4,2752
253972,11,2752
253976,4,2752
253977,4,2752
253988,3,2753
253989,3,2753
253992,7,2753
253996,7,2753
254000,6,2753
254002,3,2753
254004,6,2753
254007,4,2753
254008,4,2753
254010,4,2753
254013,5,2753
254016,6,2753
254019,10,2753
254020,6,2753
254021,6,2753
254022,6,2753
254026,6,2753
254029,6,2753
254040,6,2753
254042,4,2753
254043,6,2753
254045,8,2753
254049,6,2753
254051,7,2753
254058,8,2753
254069,5,2754
254070,7,2754
254071,7,2754
254072,4,2754
254073,4,2754
254074,4,2754
254080,6,2754
254082,4,2754
254086,9,2754
254088,4,2754
254089,2,2754
254090,5,2754
254091,4,2754
254093,7,2754
254094,9,2754
254095,6,2754
254096,4,2754
254097,3,2754
254098,9,2754
254099,5,2754
254100,3,2754
254102,10,2754
254103,4,2754
254104,5,2754
254105,5,2754
254108,5,2754
254109,4,2754
254110,6,2754
254111,4,2754
254112,4,2754
254113,8,2754
254114,6,2754
254116,6,2754
254119,2,2754
254123,9,2754
254125,9,2754
254135,5,2754
254138,4,2754
254139,6,2754
254141,6,2754
254142,3,2754
254143,6,2754
254144,4,2754
254146,3,2754
254148,3,2754
254149,3,2754
254150,7,2754
254159,5,2755
254160,7,2755
254161,2,2755
254166,5,2755
254168,6,2755
254169,5,2755
254171,2,2755
254172,2,2755
254178,3,2755
254180,2,2755
254182,4,2755
254184,5,2755
254185,6,2755
254192,2,2755
254193,2,2755
254199,3,2755
254203,3,2755
254204,5,2755
254205,4,2755
254206,3,2755
254208,9,2755
254210,9,2755
254211,4,2755
254212,2,2755
254213,5,2755
254214,6,2755
254218,5,2755
254220,5,2755
254222,6,2755
254226,6,2755
254228,5,2755
254231,3,2755
254232,5,2755
254236,7,2755
254238,6,2755
254240,7,2755
254241,2,2755
254250,6,2756
254252,2,2756
254253,6,2756
254255,8,2756
254259,4,2756
254261,5,2756
254263,7,2756
254264,4,2756
254265,3,2756
254268,3,2756
254274,2,2756
254275,2,2756
254276,4,2756
254277,3,2756
254278,6,2756
254279,4,2756
254280,10,2756
254281,5,2756
254283,4,2756
254284,4,2756
254286,3,2756
254289,4,2756
254293,5,2756
254294,4,2756
254296,4,2756
254297,7,2756
254298,5,2756
254300,4,2756
254303,6,2756
254304,9,2756
254305,6,2756
254306,5,2756
254307,4,2756
254310,5,2756
254313,6,2756
254314,3,2756
254315,5,2756
254316,2,2756
254317,3,2756
254318,5,2756
254319,5,2756
254328,4,2756
254329,4,2756
254330,3,2756
254332,4,2756
254333,4,2756
254336,4,2756
254338,4,2756
254340,5,2756
254342,10,2756
254348,4,2757
254351,5,2757
254352,5,2757
254357,8,2757
254358,4,2757
254363,3,2757
254364,5,2757
254365,2,2757
254366,2,2757
254367,8,2757
254373,4,2757
254374,5,2757
254375,8,2757
254376,9,2757
254377,8,2757
254380,8,2757
254381,8,2757
254382,7,2757
254383,4,2757
254384,4,2757
254390,2,2757
254393,4,2757
254394,5,2757
254395,5,2757
254397,3,2757
254398,3,2757
254399,4,2757
254403,4,2757
254405,3,2757
254410,2,2757
254411,9,2757
254414,4,2757
254415,3,2757
254417,4,2757
254419,2,2757
254420,2,2757
254422,5,2757
254424,3,2757
254428,7,2757
254439,2,2757
254441,5,2758
254446,4,2758
254447,4,2758
254448,5,2758
254449,6,2758
254451,7,2758
254457,4,2758
254458,7,2758
254462,7,2758
254463,5,2758
254464,6,2758
254466,2,2758
254469,4,2758
254472,7,2758
254474,7,2758
254475,2,2758
254478,7,2758
254479,7,2758
254480,5,2758
254483,5,2758
254484,7,2758
254492,9,2758
254494,5,2758
254495,5,2758
254496,4,2758
254498,4,2758
254499,5,2758
254500,10,2758
254506,5,2758
254507,6,2758
254510,5,2758
254511,4,2758
254515,5,2758
254519,5,2758
254524,4,2758
254531,8,2759
254542,7,2759
254544,7,2759
254545,5,2759
254548,5,2759
254551,2,2759
254552,2,2759
254553,8,2759
254555,6,2759
254560,4,2759
254561,6,2759
254562,6,2759
254568,7,2759
254569,3,2759
254571,2,2759
254572,2,2759
254574,5,2759
254575,3,2759
254576,3,2759
254577,4,2759
254578,5,2759
254579,4,2759
254581,5,2759
254584,8,2759
254585,6,2759
254586,3,2759
254594,7,2759
254599,7,2759
254600,9,2759
254602,3,2759
254612,6,2759
254616,4,2759
254618,6,2759
254622,3,2760
254624,2,2760
254626,3,2760
254627,5,2760
254628,4,2760
254629,6,2760
254630,2,2760
254631,3,2760
254634,3,2760
254635,4,2760
254636,7,2760
254637,4,2760
254638,6,2760
254639,2,2760
254640,3,2760
254641,6,2760
254643,5,2760
254646,6,2760
254647,4,2760
254649,6,2760
254650,5,2760
254652,6,2760
254653,4,2760
254656,2,2760
254657,4,2760
254658,4,2760
254659,2,2760
254660,4,2760
254662,4,2760
254665,6,2760
254670,5,2760
254671,5,2760
254673,7,2760
254674,5,2760
254677,7,2760
254678,4,2760
254679,6,2760
254680,6,2760
254682,2,2760
254683,5,2760
254684,4,2760
254686,4,2760
254687,4,2760
254688,5,2760
254690,6,2760
254691,4,2760
254692,5,2760
254697,8,2760
254698,4,2760
254699,3,2760
254701,3,2760
254704,8,2760
254705,6,2760
254707,6,2760
254708,9,2760
254709,6,2760
254712,6,2760
254713,8,2760
254717,4,2761
254718,6,2761
254719,5,2761
254722,4,2761
254723,4,2761
254724,3,2761
254725,4,2761
254726,3,2761
254729,3,2761
254731,5,2761
254734,4,2761
254735,3,2761
254736,3,2761
254737,3,2761
254738,4,2761
254741,4,2761
254742,3,2761
254743,5,2761
254745,5,2761
254748,7,2761
254749,7,2761
254751,2,2761
254752,2,2761
254753,5,2761
254756,5,2761
254757,3,2761
254758,6,2761
254759,3,2761
254760,5,2761
254764,7,2761
254766,8,2761
254767,5,2761
254768,8,2761
254770,3,2761
254771,3,2761
254772,4,2761
254773,4,2761
254776,4,2761
254778,5,2761
254780,3,2761
254782,7,2761
254783,7,2761
254785,5,2761
254787,5,2761
254788,3,2761
254789,6,2761
254792,7,2761
254801,7,2761
254802,4,2761
254804,7,2761
254806,5,2761
254811,8,2762
254812,4,2762
254814,4,2762
254817,5,2762
254819,3,2762
254822,4,2762
254824,2,2762
254825,2,2762
254826,3,2762
254827,3,2762
254828,4,2762
254829,3,2762
254830,4,2762
254833,4,2762
254839,3,2762
254840,3,2762
254845,4,2762
254846,4,2762
254847,8,2762
254852,8,2762
254857,4,2762
254859,4,2762
254861,5,2762
254862,4,2762
254864,5,2762
254866,10,2762
254867,7,2762
254872,8,2762
254873,8,2762
254875,8,2762
254876,3,2762
254877,8,2762
254884,7,2762
254887,8,2762
254889,3,2762
254891,3,2762
254900,4,2763
254901,3,2763
254903,2,2763
254905,6,2763
254907,4,2763
254908,4,2763
254909,6,2763
254910,4,2763
254911,3,2763
254912,5,2763
254913,6,2763
254914,2,2763
254915,6,2763
254916,4,2763
254917,6,2763
254918,5,2763
254921,2,2763
254924,4,2763
254925,3,2763
254926,4,2763
254927,4,2763
254928,4,2763
254929,4,2763
254930,4,2763
254932,2,2763
254933,6,2763
254934,3,2763
254935,9,2763
254936,6,2763
254940,5,2763
254941,3,2763
254942,7,2763
254944,5,2763
254947,4,2763
254949,3,2763
254951,2,2763
254952,4,2763
254954,4,2763
254956,2,2763
254957,6,2763
254958,3,2763
254960,4,2763
254962,8,2763
254965,3,2763
254967,4,2763
254970,7,2763
254973,2,2763
254976,9,2763
254980,2,2763
254981,3,2763
254985,4,2763
254989,6,2764
254990,2,2764
254996,5,2764
254997,6,2764
254998,2,2764
255004,7,2764
255005,6,2764
255006,4,2764
255007,6,2764
255009,3,2764
255010,3,2764
255011,4,2764
255013,5,2764
255016,2,2764
255017,4,2764
255018,4,2764
255019,5,2764
255020,8,2764
255021,9,2764
255022,7,2764
255023,4,2764
255024,5,2764
255025,5,2764
255026,7,2764
255028,4,2764
255029,8,2764
255032,4,2764
255033,5,2764
255035,5,2764
255037,3,2764
255038,4,2764
255041,7,2764
255044,6,2764
255050,2,2764
255051,6,2764
255052,4,2764
255056,7,2764
255058,4,2764
255061,8,2764
255063,5,2764
255064,8,2764
255066,6,2764
255070,5,2764
255073,5,2764
255081,5,2765
255082,5,2765
255088,6,2765
255089,6,2765
255090,5,2765
255091,7,2765
255092,2,2765
255093,7,2765
255095,5,2765
255096,6,2765
255099,5,2765
255100,3,2765
255101,7,2765
255102,4,2765
255103,2,2765
255104,14,2765
255106,5,2765
255107,6,2765
255110,6,2765
255112,2,2765
255113,6,2765
255115,8,2765
255116,8,2765
255117,2,2765
255118,4,2765
255119,4,2765
255120,13,2765
255123,5,2765
255124,3,2765
255127,5,2765
255128,15,2765
255129,15,2765
255134,9,2765
255135,4,2765
255137,2,2765
255139,7,2765
255140,2,2765
255142,5,2765
255143,6,2765
255144,6,2765
255145,4,2765
255148,2,2765
255151,4,2765
255155,9,2765
255157,2,2765
255158,5,2765
255160,4,2765
255162,7,2765
255169,3,2765
255173,6,2765
255175,4,2766
255176,3,2766
255177,2,2766
255178,7,2766
255179,5,2766
255182,7,2766
255183,7,2766
255186,3,2766
255187,3,2766
255188,5,2766
255190,3,2766
255191,9,2766
255195,2,2766
255197,5,2766
255198,3,2766
255200,4,2766
255201,8,2766
255203,2,2766
255207,5,2766
255209,3,2766
255211,5,2766
255213,2,2766
255214,2,2766
255216,2,2766
255217,6,2766
255220,2,2766
255222,3,2766
255223,3,2766
255224,3,2766
255225,3,2766
255228,5,2766
255229,3,2766
255230,3,2766
255232,5,2766
255234,4,2766
255235,7,2766
255236,6,2766
255237,5,2766
255239,2,2766
255240,5,2766
255241,4,2766
255242,6,2766
255245,2,2766
255250,3,2766
255257,5,2766
255258,3,2766
255264,4,2767
255265,4,2767
255266,3,2767
255267,4,2767
255268,6,2767
255269,4,2767
255270,4,2767
255271,4,2767
255275,5,2767
255276,4,2767
255278,5,2767
255280,5,2767
255283,3,2767
255286,2,2767
255287,2,2767
255289,3,2767
255290,4,2767
255292,3,2767
255293,6,2767
255294,4,2767
255296,4,2767
255297,3,2767
255299,3,2767
255300,4,2767
255301,4,2767
255302,5,2767
255303,6,2767
255304,5,2767
255309,4,2767
255310,4,2767
255311,5,2767
255312,6,2767
255313,7,2767
255314,7,2767
255318,3,2767
255319,3,2767
255322,7,2767
255323,6,2767
255324,6,2767
255325,4,2767
255329,6,2767
255330,3,2767
255331,3,2767
255333,3,2767
255334,7,2767
255335,7,2767
255336,3,2767
255339,8,2767
255341,6,2767
255342,6,2767
255344,3,2767
255347,4,2767
255350,6,2767
255351,4,2767
255352,7,2767
255358,5,2768
255359,5,2768
255361,4,2768
255362,2,2768
255363,4,2768
255364,5,2768
255365,5,2768
255367,5,2768
255370,5,2768
255371,5,2768
255372,9,2768
255374,2,2768
255376,9,2768
255377,5,2768
255378,2,2768
255379,4,2768
255380,2,2768
255381,4,2768
255382,5,2768
255385,2,2768
255386,6,2768
255387,6,2768
255388,5,2768
255390,4,2768
255391,4,2768
255392,6,2768
255393,5,2768
255394,4,2768
255396,2,2768
255397,5,2768
255398,4,2768
255399,5,2768
255400,4,2768
255401,5,2768
255402,5,2768
255403,6,2768
255405,5,2768
255406,6,2768
255408,5,2768
255410,7,2768
255411,4,2768
255412,4,2768
255414,5,2768
255415,9,2768
255416,4,2768
255417,8,2768
255420,5,2768
255422,6,2768
255424,4,2768
255426,5,2768
255427,5,2768
255428,2,2768
255430,5,2768
255434,7,2768
255437,4,2768
255440,4,2768
255442,7,2768
255444,4,2768
255445,5,2768
255452,3,2769
255454,8,2769
255457,3,2769
255460,3,2769
255461,4,2769
255462,4,2769
255463,5,2769
255464,10,2769
255465,7,2769
255466,4,2769
255467,7,2769
255468,4,2769
255469,3,2769
255471,5,2769
255472,4,2769
255475,6,2769
255476,5,2769
255477,5,2769
255479,8,2769
255480,4,2769
255481,6,2769
255483,5,2769
255484,6,2769
255485,7,2769
255487,8,2769
255488,3,2769
255490,6,2769
255491,6,2769
255493,4,2769
255494,9,2769
255495,7,2769
255496,11,2769
255497,3,2769
255498,7,2769
255500,7,2769
255501,3,2769
255502,2,2769
255503,7,2769
255504,3,2769
255505,3,2769
255507,5,2769
255508,7,2769
255512,6,2769
255516,6,2769
255517,5,2769
255518,5,2769
255521,2,2769
255525,5,2769
255526,5,2769
255528,8,2769
255529,7,2769
255532,8,2769
255537,9,2769
255541,8,2769
255550,5,2770
255552,5,2770
255553,4,2770
255554,4,2770
255555,5,2770
255556,3,2770
255557,5,2770
255559,4,2770
255560,3,2770
255562,5,2770
255563,2,2770
255564,2,2770
255565,6,2770
255567,6,2770
255569,5,2770
255570,4,2770
255572,5,2770
255576,5,2770
255577,5,2770
255578,5,2770
255580,6,2770
255581,5,2770
255582,5,2770
255585,4,2770
255586,3,2770
255587,4,2770
255588,5,2770
255590,4,2770
255594,6,2770
255595,4,2770
255597,5,2770
255598,6,2770
255599,5,2770
255601,5,2770
255602,3,2770
255603,3,2770
255604,3,2770
255605,5,2770
255610,6,2770
255613,3,2770
255614,5,2770
255615,5,2770
255618,4,2770
255620,5,2770
255622,5,2770
255626,4,2770
255628,4,2770
255629,4,2770
255630,5,2770
255631,5,2770
255633,4,2770
255637,7,2771
255638,5,2771
255639,11,2771
255640,3,2771
255645,12,2771
255646,12,2771
255651,12,2771
255654,8,2771
255663,5,2771
255669,5,2771
255671,10,2771
255672,5,2771
255675,5,2771
255676,11,2771
255680,11,2771
255687,3,2771
255689,3,2771
255690,3,2771
255697,5,2771
255698,5,2771
255700,3,2771
255706,5,2771
255707,7,2771
255712,3,2771
255719,12,2771
255724,12,2771
255728,4,2772
255729,3,2772
255733,7,2772
255734,8,2772
255735,8,2772
255736,5,2772
255737,5,2772
255738,5,2772
255740,3,2772
255741,5,2772
255742,2,2772
255744,3,2772
255746,3,2772
255747,3,2772
255748,3,2772
255749,3,2772
255750,5,2772
255752,6,2772
255753,5,2772
255754,7,2772
255757,2,2772
255758,3,2772
255760,4,2772
255761,3,2772
255762,6,2772
255763,6,2772
255764,5,2772
255765,4,2772
255766,7,2772
255770,3,2772
255771,4,2772
255773,5,2772
255777,7,2772
255778,8,2772
255779,9,2772
255780,6,2772
255784,3,2772
255785,6,2772
255786,3,2772
255788,5,2772
255791,3,2772
255795,2,2772
255796,2,2772
255797,3,2772
255798,6,2772
255800,6,2772
255801,5,2772
255811,5,2772
255813,10,2772
255817,9,2772
255818,4,2773
255819,4,2773
255820,3,2773
255824,3,2773
255827,3,2773
255828,5,2773
255829,3,2773
255830,3,2773
255834,3,2773
255835,4,2773
255836,6,2773
255839,3,2773
255841,3,2773
255845,3,2773
255846,3,2773
255847,3,2773
255850,4,2773
255852,5,2773
255853,5,2773
255854,8,2773
255855,3,2773
255856,3,2773
255860,6,2773
255861,6,2773
255863,3,2773
255867,3,2773
255873,4,2773
255874,5,2773
255875,5,2773
255877,3,2773
255879,9,2773
255880,3,2773
255882,10,2773
255883,4,2773
255884,8,2773
255887,5,2773
255889,5,2773
255891,3,2773
255904,5,2773
255905,6,2773
255910,7,2774
255911,8,2774
255912,5,2774
255913,4,2774
255915,4,2774
255917,4,2774
255918,4,2774
255919,4,2774
255920,4,2774
255921,6,2774
255922,4,2774
255923,4,2774
255925,4,2774
255927,4,2774
255929,4,2774
255932,6,2774
255933,5,2774
255934,7,2774
255935,5,2774
255939,9,2774
255940,4,2774
255941,5,2774
255942,5,2774
255943,5,2774
255944,6,2774
255945,4,2774
255946,6,2774
255947,4,2774
255948,5,2774
255949,6,2774
255950,4,2774
255951,5,2774
255952,5,2774
255953,5,2774
255954,4,2774
255955,5,2774
255956,5,2774
255957,5,2774
255958,6,2774
255959,5,2774
255960,2,2774
255961,6,2774
255962,4,2774
255963,2,2774
255964,2,2774
255965,4,2774
255966,4,2774
255967,6,2774
255968,6,2774
255969,2,2774
255973,6,2774
255975,4,2774
255976,5,2774
255977,4,2774
255980,7,2774
255981,6,2774
255983,6,2774
255987,5,2774
255989,5,2774
255991,4,2774
255992,2,2774
255993,2,2774
255998,6,2774
256003,3,2775
256004,3,2775
256005,3,2775
256006,2,2775
256007,4,2775
256008,4,2775
256009,8,2775
256010,3,2775
256014,2,2775
256016,3,2775
256017,6,2775
256018,4,2775
256020,4,2775
256021,4,2775
256023,3,2775
256024,3,2775
256025,5,2775
256028,5,2775
256029,4,2775
256030,3,2775
256031,4,2775
256032,3,2775
256033,4,2775
256034,3,2775
256037,9,2775
256038,4,2775
256039,4,2775
256040,2,2775
256041,4,2775
256042,8,2775
256043,3,2775
256047,6,2775
256048,5,2775
256050,5,2775
256051,4,2775
256053,4,2775
256055,5,2775
