,cycle_length,sim_id
247229,2,2784
247230,3,2784
247232,4,2784
247233,3,2784
247234,2,2784
247235,2,2784
247237,5,2784
247239,4,2784
247240,6,2784
247241,6,2784
247242,4,2784
247244,8,2784
247246,3,2784
247247,3,2784
247249,2,2784
247252,3,2784
247255,8,2784
247257,3,2784
247258,3,2784
247263,3,2784
247274,2,2784
247276,2,2784
247278,2,2784
247279,5,2784
247281,3,2784
247282,6,2784
247283,6,2784
247285,7,2784
247292,10,2784
247303,4,2785
247304,4,2785
247305,4,2785
247306,5,2785
247312,11,2785
247313,3,2785
247317,11,2785
247318,11,2785
247320,5,2785
247322,14,2785
247325,3,2785
247326,3,2785
247327,6,2785
247343,3,2785
247346,4,2785
247351,3,2785
247354,5,2785
247366,4,2785
247367,5,2785
247368,4,2785
247373,4,2785
247377,3,2785
247380,9,2785
247387,3,2785
247394,10,2786
247395,10,2786
247398,9,2786
247399,8,2786
247400,7,2786
247402,4,2786
247403,4,2786
247405,6,2786
247406,6,2786
247407,2,2786
247408,6,2786
247410,2,2786
247411,6,2786
247412,7,2786
247413,2,2786
247414,5,2786
247415,2,2786
247417,8,2786
247418,7,2786
247419,4,2786
247421,7,2786
247423,6,2786
247425,6,2786
247427,5,2786
247428,5,2786
247431,10,2786
247435,7,2786
247438,5,2786
247439,4,2786
247443,5,2786
247444,7,2786
247446,10,2786
247451,10,2786
247453,2,2786
247456,8,2786
247457,2,2786
247462,4,2786
247463,7,2786
247468,5,2786
247471,7,2786
247472,7,2786
247482,5,2787
247483,4,2787
247485,3,2787
247489,3,2787
247490,3,2787
247494,4,2787
247496,4,2787
247497,4,2787
247500,5,2787
247502,4,2787
247503,5,2787
247504,5,2787
247510,6,2787
247511,6,2787
247512,6,2787
247514,3,2787
247516,6,2787
247517,6,2787
247518,8,2787
247520,6,2787
247523,6,2787
247524,6,2787
247526,5,2787
247527,3,2787
247529,5,2787
247535,5,2787
247536,4,2787
247538,5,2787
247540,8,2787
247542,5,2787
247544,6,2787
247548,5,2787
247551,6,2787
247554,8,2787
247559,6,2787
247561,4,2787
247562,4,2787
247566,3,2787
247573,4,2788
247576,2,2788
247577,4,2788
247578,5,2788
247579,4,2788
247581,7,2788
247584,3,2788
247585,2,2788
247588,4,2788
247589,2,2788
247590,4,2788
247591,4,2788
247596,7,2788
247597,7,2788
247599,2,2788
247601,7,2788
247605,4,2788
247614,2,2788
247616,5,2788
247617,8,2788
247623,2,2788
247624,4,2788
247630,4,2788
247649,7,2788
247650,7,2788
247654,6,2788
247655,5,2788
247660,3,2789
247663,3,2789
247664,4,2789
247667,4,2789
247669,4,2789
247670,3,2789
247671,4,2789
247675,4,2789
247677,4,2789
247679,3,2789
247680,7,2789
247681,6,2789
247682,4,2789
247683,3,2789
247684,9,2789
247685,6,2789
247691,4,2789
247693,9,2789
247694,9,2789
247698,4,2789
247700,7,2789
247703,7,2789
247705,7,2789
247709,3,2789
247710,4,2789
247720,4,2789
247726,7,2789
247727,6,2789
247732,6,2789
247737,9,2789
247738,4,2789
247748,2,2790
247750,2,2790
247751,7,2790
247753,5,2790
247755,6,2790
247756,7,2790
247759,5,2790
247761,5,2790
247762,5,2790
247764,5,2790
247765,3,2790
247766,5,2790
247768,4,2790
247769,4,2790
247771,3,2790
247772,7,2790
247775,6,2790
247776,6,2790
247778,5,2790
247781,5,2790
247784,3,2790
247785,5,2790
247786,3,2790
247788,7,2790
247792,6,2790
247796,3,2790
247798,5,2790
247799,3,2790
247801,7,2790
247804,2,2790
247805,2,2790
247811,8,2790
247812,5,2790
247817,5,2790
247818,5,2790
247821,6,2790
247822,6,2790
247827,4,2790
247829,4,2790
247831,5,2790
247834,6,2790
247841,6,2791
247843,5,2791
247845,2,2791
247846,4,2791
247847,4,2791
247849,3,2791
247850,6,2791
247851,7,2791
247852,4,2791
247853,4,2791
247860,2,2791
247861,6,2791
247865,6,2791
247867,6,2791
247873,4,2791
247874,4,2791
247876,4,2791
247879,4,2791
247889,6,2791
247891,5,2791
247892,3,2791
247893,6,2791
247896,6,2791
247898,6,2791
247901,7,2791
247903,4,2791
247907,5,2791
247910,4,2791
247912,6,2791
247913,6,2791
247914,3,2791
247922,5,2791
247923,6,2791
247926,6,2791
247927,6,2791
247949,8,2792
247950,8,2792
247951,8,2792
247952,8,2792
247963,8,2792
247977,8,2792
247979,8,2792
248004,2,2792
248008,2,2792
248009,8,2792
248047,11,2793
248048,11,2793
248058,2,2793
248061,2,2793
248063,2,2793
248064,8,2793
248065,8,2793
248066,8,2793
248071,3,2793
248072,8,2793
248073,3,2793
248075,3,2793
248076,3,2793
248077,8,2793
248078,8,2793
248080,11,2793
248095,2,2793
248096,2,2793
248097,3,2793
248100,2,2793
248101,9,2793
248107,11,2793
248109,11,2793
248244,2,2795
248246,2,2795
248251,3,2795
248281,3,2795
248294,4,2796
248298,8,2796
248299,2,2796
248300,2,2796
248302,6,2796
248305,4,2796
248306,6,2796
248309,4,2796
248310,6,2796
248311,4,2796
248313,3,2796
248314,3,2796
248320,6,2796
248324,2,2796
248326,4,2796
248331,2,2796
248335,6,2796
248342,8,2796
248346,6,2796
248349,8,2796
248354,4,2796
248355,4,2796
248361,8,2796
248367,6,2796
248370,4,2796
248371,6,2796
248375,3,2796
248381,3,2797
248384,3,2797
248389,4,2797
248394,3,2797
248396,4,2797
248406,4,2797
248417,4,2797
248418,3,2797
248430,3,2797
248431,3,2797
248471,8,2798
248472,5,2798
248475,6,2798
248476,5,2798
248478,5,2798
248479,2,2798
248480,2,2798
248482,5,2798
248484,3,2798
248488,8,2798
248489,8,2798
248490,5,2798
248492,5,2798
248498,3,2798
248501,6,2798
248506,8,2798
248508,8,2798
248509,8,2798
248518,7,2798
248519,9,2798
248523,9,2798
248528,5,2798
248531,9,2798
248533,13,2798
248534,8,2798
248535,5,2798
248548,5,2799
248550,4,2799
248552,4,2799
248553,3,2799
248554,6,2799
248555,3,2799
248556,5,2799
248557,5,2799
248558,4,2799
248559,5,2799
248560,5,2799
248562,4,2799
248563,4,2799
248564,11,2799
248565,8,2799
248568,3,2799
248569,3,2799
248570,3,2799
248572,5,2799
248573,3,2799
248574,6,2799
248575,4,2799
248577,4,2799
248582,4,2799
248583,8,2799
248585,2,2799
248587,2,2799
248589,2,2799
248592,2,2799
248594,6,2799
248596,6,2799
248597,2,2799
248598,2,2799
248600,7,2799
248603,5,2799
248604,3,2799
248605,4,2799
248608,6,2799
248612,8,2799
248613,6,2799
248616,5,2799
248617,6,2799
248624,6,2799
248642,8,2800
248649,9,2800
248653,7,2800
248654,7,2800
248655,8,2800
248657,2,2800
248658,2,2800
248672,10,2800
248673,4,2800
248676,9,2800
248677,9,2800
248681,8,2800
248684,13,2800
248685,13,2800
248686,13,2800
248687,10,2800
248691,10,2800
248693,4,2800
248694,3,2800
248699,4,2800
248701,4,2800
248702,3,2800
248703,3,2800
248707,12,2800
248710,8,2800
248713,4,2800
248715,8,2800
248718,9,2800
248719,4,2800
248721,4,2800
248724,8,2800
248731,6,2801
248732,6,2801
248736,4,2801
248738,3,2801
248739,3,2801
248740,6,2801
248742,4,2801
248745,6,2801
248748,4,2801
248749,4,2801
248750,4,2801
248751,4,2801
248752,4,2801
248754,3,2801
248755,5,2801
248756,7,2801
248757,5,2801
248762,4,2801
248763,4,2801
248766,6,2801
248767,7,2801
248768,6,2801
248770,2,2801
248774,4,2801
248775,4,2801
248778,4,2801
248779,4,2801
248783,6,2801
248784,4,2801
248785,3,2801
248786,5,2801
248787,2,2801
248788,5,2801
248791,6,2801
248794,4,2801
248799,3,2801
248801,6,2801
248803,5,2801
248804,7,2801
248814,3,2801
248818,4,2801
248822,4,2802
248823,8,2802
248824,4,2802
248825,6,2802
248826,5,2802
248829,5,2802
248830,8,2802
248831,14,2802
248833,14,2802
248835,6,2802
248836,4,2802
248837,6,2802
248838,5,2802
248839,5,2802
248840,4,2802
248842,4,2802
248843,7,2802
248844,6,2802
248846,7,2802
248847,4,2802
248848,11,2802
248850,4,2802
248851,5,2802
248852,4,2802
248853,7,2802
248856,8,2802
248858,7,2802
248859,4,2802
248860,10,2802
248861,5,2802
248862,6,2802
248868,6,2802
248869,4,2802
248871,4,2802
248872,4,2802
248875,5,2802
248876,4,2802
248879,4,2802
248888,7,2802
248889,6,2802
248892,7,2802
248894,7,2802
248896,9,2802
248899,4,2802
248913,4,2803
248914,4,2803
248915,4,2803
248918,4,2803
248920,4,2803
248923,3,2803
248924,6,2803
248925,5,2803
248926,3,2803
248928,3,2803
248930,9,2803
248937,5,2803
248938,3,2803
248939,3,2803
248940,3,2803
248941,3,2803
248942,5,2803
248943,5,2803
248944,4,2803
248945,7,2803
248949,5,2803
248951,3,2803
248952,6,2803
248953,3,2803
248954,3,2803
248955,6,2803
248957,7,2803
248958,6,2803
248959,3,2803
248960,3,2803
248962,6,2803
248963,9,2803
248964,3,2803
248965,4,2803
248966,7,2803
248967,5,2803
248970,5,2803
248973,6,2803
248975,7,2803
248980,6,2803
248983,7,2803
248987,4,2803
248989,7,2803
248991,9,2803
248992,7,2803
248994,10,2803
248995,9,2803
248998,6,2803
249001,4,2803
249004,8,2804
249005,4,2804
249006,6,2804
249007,8,2804
249008,4,2804
249010,5,2804
249012,4,2804
249013,4,2804
249014,5,2804
249015,8,2804
249017,4,2804
249019,3,2804
249020,4,2804
249021,6,2804
249022,6,2804
249023,6,2804
249024,4,2804
249028,4,2804
249030,4,2804
249031,3,2804
249032,3,2804
249033,7,2804
249037,7,2804
249038,5,2804
249041,4,2804
249044,5,2804
249045,2,2804
249046,6,2804
249049,6,2804
249054,5,2804
249056,6,2804
249057,8,2804
249059,6,2804
249060,5,2804
249061,7,2804
249064,2,2804
249067,4,2804
249073,2,2804
249077,4,2804
249078,4,2804
249079,5,2804
249082,7,2804
249103,5,2805
249105,12,2805
249106,6,2805
249108,4,2805
249109,14,2805
249111,4,2805
249112,4,2805
249113,5,2805
249114,5,2805
249115,4,2805
249117,5,2805
249118,5,2805
249119,9,2805
249120,5,2805
249125,5,2805
249126,2,2805
249128,2,2805
249129,2,2805
249134,5,2805
249137,3,2805
249140,3,2805
249142,3,2805
249146,2,2805
249152,4,2805
249153,9,2805
249159,7,2805
249162,9,2805
249174,3,2805
249181,5,2805
249183,9,2805
249189,6,2806
249190,5,2806
249191,3,2806
249193,3,2806
249197,3,2806
249200,14,2806
249201,11,2806
249203,7,2806
249206,7,2806
249207,8,2806
249208,10,2806
249209,4,2806
249211,10,2806
249212,7,2806
249215,7,2806
249218,7,2806
249219,8,2806
249224,10,2806
249225,7,2806
249226,4,2806
249233,10,2806
249235,4,2806
249236,8,2806
249237,7,2806
249239,10,2806
249241,8,2806
249245,8,2806
249246,8,2806
249249,8,2806
249251,14,2806
249258,4,2806
249265,8,2806
249274,5,2807
249276,5,2807
249278,5,2807
249279,5,2807
249280,5,2807
249283,5,2807
249285,6,2807
249286,3,2807
249287,10,2807
249288,5,2807
249289,8,2807
249290,4,2807
249291,3,2807
249292,3,2807
249295,3,2807
249296,12,2807
249297,4,2807
249298,4,2807
249299,5,2807
249300,3,2807
249301,5,2807
249302,3,2807
249303,6,2807
249304,5,2807
249308,7,2807
249309,3,2807
249310,8,2807
249311,3,2807
249312,5,2807
249313,8,2807
249314,5,2807
249316,3,2807
249317,4,2807
249323,6,2807
249325,6,2807
249326,7,2807
249329,5,2807
249330,8,2807
249332,5,2807
249334,3,2807
249335,5,2807
249336,7,2807
249338,3,2807
249340,6,2807
249341,3,2807
249342,5,2807
249343,3,2807
249356,3,2807
249373,3,2808
249377,3,2808
249403,3,2808
249446,8,2809
249447,6,2809
249448,7,2809
249449,10,2809
249451,5,2809
249453,4,2809
249455,5,2809
249456,2,2809
249464,4,2809
249465,6,2809
249466,5,2809
249467,2,2809
249469,2,2809
249470,4,2809
249472,5,2809
249474,5,2809
249476,7,2809
249479,5,2809
249480,2,2809
249481,4,2809
249482,7,2809
249484,7,2809
249490,6,2809
249506,2,2809
249508,7,2809
249511,5,2809
249514,2,2809
249521,6,2809
249522,10,2809
249527,6,2809
249530,8,2809
249535,5,2810
249536,5,2810
249537,2,2810
249538,6,2810
249539,6,2810
249543,6,2810
249544,4,2810
249545,3,2810
249547,4,2810
249548,7,2810
249549,7,2810
249553,3,2810
249554,3,2810
249555,3,2810
249556,5,2810
249557,2,2810
249564,3,2810
249565,8,2810
249566,3,2810
249567,8,2810
249570,4,2810
249572,6,2810
249573,2,2810
249574,3,2810
249575,2,2810
249578,3,2810
249580,2,2810
249582,3,2810
249584,3,2810
249585,6,2810
249586,4,2810
249588,2,2810
249590,2,2810
249591,5,2810
249592,5,2810
249597,8,2810
249599,5,2810
249600,4,2810
249601,2,2810
249602,6,2810
249603,5,2810
249604,4,2810
249609,4,2810
249610,7,2810
249611,7,2810
249613,3,2810
249615,8,2810
249616,5,2810
249617,6,2810
249619,6,2810
249646,3,2811
249649,3,2811
249675,3,2811
249710,3,2812
249712,3,2812
249713,3,2812
249718,4,2812
249721,4,2812
249723,8,2812
249724,6,2812
249725,6,2812
249729,7,2812
249733,3,2812
249737,4,2812
249741,6,2812
249742,3,2812
249743,2,2812
249752,8,2812
249753,7,2812
249754,3,2812
249761,3,2812
249762,4,2812
249765,2,2812
249767,2,2812
249768,3,2812
249775,8,2812
249779,8,2812
249784,2,2812
249785,6,2812
249797,6,2812
249800,2,2813
249801,2,2813
249803,5,2813
249804,7,2813
249805,7,2813
249809,5,2813
249810,6,2813
249811,5,2813
249812,7,2813
249813,5,2813
249814,6,2813
249815,4,2813
249816,10,2813
249817,12,2813
249819,12,2813
249820,4,2813
249821,2,2813
249823,2,2813
249824,3,2813
249825,5,2813
249826,5,2813
249827,7,2813
249829,6,2813
249831,3,2813
249832,10,2813
249833,6,2813
249834,12,2813
249837,9,2813
249838,5,2813
249840,8,2813
249841,6,2813
249842,4,2813
249844,5,2813
249847,6,2813
249850,3,2813
249855,7,2813
249856,13,2813
249857,7,2813
249858,8,2813
249859,4,2813
249860,8,2813
249862,3,2813
249864,3,2813
249866,7,2813
249870,6,2813
249871,16,2813
249872,17,2813
249875,3,2813
249876,10,2813
249878,6,2813
249879,7,2813
249882,8,2813
249883,4,2813
249885,5,2813
249886,4,2813
249898,7,2814
249899,7,2814
249900,5,2814
249901,3,2814
249904,8,2814
249906,2,2814
249911,6,2814
249912,6,2814
249913,5,2814
249918,6,2814
249919,4,2814
249921,6,2814
249922,6,2814
249923,9,2814
249928,4,2814
249929,4,2814
249930,4,2814
249931,4,2814
249932,4,2814
249933,4,2814
249937,2,2814
249938,8,2814
249940,7,2814
249942,2,2814
249943,4,2814
249947,7,2814
249948,3,2814
249949,3,2814
249951,7,2814
249952,4,2814
249953,2,2814
249955,6,2814
249961,5,2814
249969,4,2814
249982,2,2815
249983,2,2815
249987,12,2815
249989,12,2815
249991,2,2815
249992,2,2815
249996,8,2815
249997,6,2815
249999,5,2815
250007,7,2815
250008,6,2815
250012,7,2815
250014,7,2815
250017,3,2815
250018,6,2815
250022,6,2815
250023,7,2815
250026,10,2815
250027,6,2815
250028,8,2815
250032,5,2815
250036,8,2815
250038,3,2815
250040,5,2815
250041,3,2815
250045,2,2815
250049,3,2815
250051,5,2815
250052,5,2815
250055,2,2815
250064,5,2815
250075,5,2816
250078,5,2816
250079,6,2816
250087,9,2816
250088,5,2816
250095,5,2816
250097,5,2816
250098,9,2816
250099,5,2816
250100,5,2816
250101,6,2816
250103,5,2816
250105,5,2816
250107,5,2816
250108,4,2816
250109,3,2816
250110,3,2816
250113,9,2816
250114,8,2816
250115,5,2816
250117,6,2816
250123,11,2816
250126,7,2816
250130,11,2816
250131,5,2816
250136,5,2816
250137,3,2816
250140,8,2816
250141,9,2816
250143,4,2816
250144,4,2816
250146,9,2816
250153,4,2816
250158,10,2816
250169,8,2817
250170,4,2817
250171,3,2817
250172,4,2817
250173,4,2817
250174,5,2817
250175,4,2817
250176,7,2817
250177,2,2817
250181,3,2817
250182,2,2817
250183,5,2817
250184,3,2817
250185,4,2817
250187,2,2817
250188,2,2817
250189,6,2817
250195,5,2817
250196,3,2817
250199,5,2817
250201,4,2817
250204,5,2817
250205,4,2817
250206,4,2817
250207,3,2817
250214,5,2817
250218,4,2817
250220,4,2817
250223,5,2817
250224,7,2817
250225,6,2817
250227,5,2817
250230,4,2817
250231,7,2817
250233,4,2817
250236,6,2817
250241,8,2817
250249,6,2817
250250,4,2817
250257,3,2818
250258,5,2818
250262,3,2818
250267,2,2818
250268,2,2818
250293,6,2818
250295,5,2818
250299,3,2818
250306,6,2818
250307,2,2818
250308,2,2818
250310,2,2818
250311,2,2818
250314,6,2818
250316,6,2818
250320,2,2818
250321,9,2818
250322,9,2818
250329,5,2818
250349,6,2819
250354,4,2819
250356,4,2819
250357,6,2819
250360,6,2819
250361,6,2819
250366,6,2819
250368,6,2819
250380,3,2819
250381,10,2819
250382,3,2819
250397,3,2819
250406,11,2819
250433,8,2820
250434,8,2820
250440,5,2820
250441,3,2820
250442,6,2820
250443,2,2820
250444,3,2820
250445,3,2820
250450,6,2820
250452,4,2820
250453,8,2820
250454,4,2820
250455,4,2820
250456,4,2820
250457,6,2820
250459,2,2820
250460,6,2820
250461,7,2820
250463,4,2820
250465,4,2820
250468,3,2820
250469,10,2820
250470,8,2820
250472,5,2820
250474,5,2820
250477,8,2820
250479,3,2820
250481,7,2820
250483,6,2820
250484,4,2820
250485,4,2820
250486,4,2820
250487,4,2820
250490,6,2820
250493,3,2820
250494,4,2820
250495,5,2820
250499,8,2820
250501,4,2820
250505,6,2820
250510,6,2820
250512,4,2820
250520,7,2821
250521,7,2821
250524,5,2821
250525,3,2821
250526,7,2821
250527,7,2821
250530,8,2821
250531,6,2821
250533,6,2821
250538,5,2821
250539,5,2821
250543,6,2821
250545,6,2821
250546,6,2821
250548,4,2821
250549,4,2821
250550,6,2821
250552,5,2821
250553,5,2821
250557,5,2821
250560,3,2821
250562,4,2821
250563,4,2821
250564,4,2821
250566,3,2821
250567,2,2821
250569,6,2821
250570,4,2821
250575,5,2821
250577,5,2821
250578,5,2821
250579,5,2821
250580,2,2821
250581,4,2821
250584,6,2821
250586,6,2821
250588,10,2821
250589,7,2821
250590,4,2821
250591,4,2821
250594,5,2821
250601,6,2821
250607,8,2821
250614,3,2822
250615,14,2822
250618,4,2822
250624,5,2822
250625,7,2822
250627,5,2822
250631,5,2822
250639,3,2822
250640,4,2822
250642,4,2822
250645,4,2822
250652,13,2822
250656,3,2822
250657,3,2822
250660,4,2822
250662,5,2822
250669,3,2822
250673,13,2822
250681,4,2822
250683,5,2822
250684,3,2822
250690,5,2822
250701,9,2823
250702,9,2823
250706,5,2823
250708,5,2823
250710,5,2823
250711,3,2823
250712,6,2823
250713,3,2823
250716,6,2823
250717,6,2823
250718,6,2823
250719,3,2823
250721,6,2823
250723,5,2823
250724,3,2823
250725,9,2823
250726,3,2823
250730,6,2823
250733,9,2823
250735,9,2823
250739,5,2823
250742,6,2823
250746,2,2823
250750,10,2823
250752,10,2823
250754,5,2823
250757,5,2823
250759,6,2823
250765,8,2823
250769,6,2823
250773,2,2823
250777,8,2823
250778,5,2823
250782,2,2823
250784,2,2823
250786,3,2823
250787,6,2823
250788,5,2823
250796,4,2824
250798,6,2824
250800,4,2824
250801,4,2824
250803,4,2824
250813,4,2824
250814,5,2824
250817,4,2824
250824,5,2824
250825,5,2824
250827,7,2824
250828,7,2824
250834,4,2824
250843,7,2824
250844,2,2824
250845,4,2824
250847,5,2824
250848,5,2824
250849,12,2824
250853,5,2824
250854,5,2824
250857,8,2824
250859,6,2824
250862,7,2824
250863,2,2824
250864,12,2824
250866,4,2824
250867,5,2824
250875,2,2824
250876,2,2824
250882,6,2825
250883,4,2825
250887,7,2825
250890,2,2825
250903,2,2825
250906,4,2825
250912,2,2825
250917,5,2825
250928,2,2825
250944,5,2825
250964,4,2826
250965,3,2826
250968,4,2826
250971,4,2826
250973,4,2826
250980,2,2826
250989,3,2826
251005,4,2826
251010,3,2826
251015,4,2826
251025,2,2826
251038,4,2826
251045,4,2826
251050,7,2827
251052,6,2827
251055,5,2827
251056,7,2827
251057,3,2827
251058,3,2827
251061,3,2827
251062,4,2827
251063,2,2827
251065,3,2827
251067,5,2827
251069,5,2827
251070,3,2827
251072,7,2827
251074,2,2827
251075,7,2827
251078,7,2827
251081,8,2827
251084,4,2827
251085,8,2827
251087,3,2827
251088,5,2827
251089,3,2827
251090,3,2827
251102,5,2827
251103,7,2827
251107,10,2827
251110,6,2827
251116,10,2827
251119,5,2827
251138,4,2828
251140,4,2828
251141,4,2828
251142,6,2828
251143,3,2828
251144,3,2828
251146,3,2828
251148,3,2828
251152,5,2828
251153,3,2828
251155,6,2828
251157,3,2828
251158,3,2828
251159,4,2828
251160,3,2828
251163,4,2828
251164,7,2828
251165,3,2828
251171,2,2828
251174,7,2828
251175,5,2828
251177,3,2828
251178,6,2828
251179,3,2828
251180,7,2828
251181,6,2828
251184,3,2828
251188,5,2828
251189,2,2828
251190,6,2828
251191,3,2828
251192,4,2828
251193,5,2828
251194,4,2828
251196,6,2828
251197,6,2828
251199,5,2828
251207,5,2828
251208,7,2828
251216,7,2828
251218,6,2828
251223,5,2829
251225,6,2829
251226,6,2829
251227,3,2829
251228,6,2829
251229,2,2829
251230,2,2829
251231,6,2829
251232,3,2829
251235,6,2829
251237,7,2829
251238,6,2829
251239,4,2829
251242,4,2829
251248,4,2829
251251,3,2829
251252,6,2829
251253,9,2829
251254,4,2829
251256,3,2829
251258,3,2829
251259,3,2829
251260,9,2829
251261,9,2829
251264,9,2829
251265,9,2829
251269,3,2829
251270,3,2829
251271,4,2829
251278,9,2829
251279,3,2829
251283,3,2829
251284,8,2829
251285,6,2829
251287,7,2829
251288,9,2829
251291,4,2829
251293,4,2829
251294,5,2829
251295,2,2829
251299,5,2829
251300,3,2829
251302,4,2829
251305,6,2829
251310,5,2830
251313,5,2830
251315,12,2830
251316,4,2830
251317,3,2830
251318,3,2830
251319,9,2830
251320,9,2830
251322,9,2830
251323,2,2830
251329,9,2830
251331,9,2830
251332,12,2830
251335,12,2830
251340,7,2830
251342,12,2830
251343,2,2830
251344,12,2830
251345,2,2830
251348,4,2830
251349,5,2830
251353,2,2830
251355,5,2830
251362,12,2830
251367,3,2830
251369,3,2830
251373,13,2830
251374,9,2830
251375,4,2830
251378,9,2830
251380,12,2830
251381,2,2830
251382,9,2830
251384,4,2830
251392,5,2831
251394,6,2831
251395,3,2831
251396,5,2831
251397,6,2831
251398,7,2831
251399,6,2831
251400,4,2831
251401,8,2831
251402,7,2831
251404,5,2831
251406,4,2831
251407,5,2831
251408,7,2831
251412,4,2831
251413,7,2831
251414,3,2831
251415,3,2831
251416,2,2831
251419,7,2831
251420,6,2831
251422,4,2831
251423,7,2831
251424,5,2831
251425,7,2831
251426,5,2831
251427,4,2831
251429,4,2831
251430,4,2831
251431,3,2831
251432,2,2831
251434,4,2831
251435,4,2831
251436,5,2831
251437,3,2831
251438,3,2831
251439,4,2831
251440,6,2831
251441,4,2831
251442,6,2831
251443,5,2831
251444,7,2831
251446,6,2831
251447,7,2831
251450,6,2831
251451,5,2831
251452,2,2831
251453,8,2831
251454,5,2831
251456,6,2831
251457,8,2831
251458,6,2831
251461,5,2831
251462,4,2831
251465,2,2831
251466,7,2831
251467,7,2831
251469,2,2831
251470,4,2831
251473,7,2831
251474,8,2831
251475,4,2831
251482,2,2831
251483,3,2832
251485,3,2832
251487,5,2832
251492,7,2832
251493,5,2832
251512,7,2832
251519,2,2832
251521,2,2832
251528,5,2832
251532,5,2832
251541,2,2832
251542,2,2832
251554,3,2832
251570,2,2833
251571,4,2833
251572,5,2833
251573,5,2833
251574,2,2833
251580,5,2833
251583,11,2833
251585,6,2833
251586,4,2833
251588,8,2833
251589,5,2833
251590,5,2833
251591,3,2833
251593,7,2833
251594,4,2833
251595,4,2833
251601,6,2833
251602,6,2833
251604,4,2833
251608,3,2833
251610,3,2833
251611,3,2833
251612,7,2833
251613,7,2833
251615,2,2833
251616,2,2833
251617,4,2833
251619,4,2833
251620,6,2833
251621,3,2833
251622,6,2833
251623,6,2833
251624,11,2833
251626,8,2833
251628,6,2833
251632,6,2833
251633,10,2833
251634,4,2833
251635,3,2833
251636,4,2833
251638,7,2833
251639,4,2833
251644,4,2833
251646,10,2833
251649,4,2833
251656,4,2833
251657,7,2833
251659,7,2834
251666,7,2834
251667,5,2834
251668,4,2834
251669,4,2834
251670,4,2834
251671,4,2834
251673,7,2834
251676,10,2834
251677,4,2834
251680,6,2834
251682,6,2834
251683,11,2834
251684,10,2834
251687,5,2834
251688,5,2834
251690,11,2834
251693,5,2834
251695,10,2834
251696,7,2834
251700,9,2834
251701,7,2834
251702,8,2834
251703,9,2834
251710,4,2834
251713,5,2834
251714,7,2834
251715,4,2834
251716,7,2834
251717,8,2834
251719,8,2834
251723,5,2834
251725,10,2834
251728,4,2834
251729,5,2834
251732,8,2834
251747,7,2835
251748,4,2835
251749,3,2835
251750,6,2835
251751,3,2835
251754,5,2835
251755,5,2835
251756,6,2835
251759,6,2835
251762,5,2835
251763,5,2835
251766,5,2835
251769,3,2835
251771,9,2835
251772,2,2835
251773,6,2835
251774,7,2835
251777,7,2835
251778,10,2835
251779,5,2835
251780,4,2835
251781,7,2835
251783,2,2835
251784,7,2835
251786,4,2835
251791,8,2835
251798,10,2835
251801,5,2835
251803,2,2835
251804,7,2835
251808,5,2835
251813,10,2835
251818,4,2835
251820,2,2835
251826,7,2835
251828,7,2835
251834,4,2836
251836,4,2836
251837,5,2836
251838,5,2836
251841,2,2836
251842,2,2836
251843,2,2836
251845,7,2836
251846,7,2836
251848,4,2836
251849,2,2836
251850,2,2836
251851,5,2836
251852,5,2836
251854,6,2836
251856,4,2836
251861,7,2836
251864,4,2836
251865,8,2836
251868,8,2836
251869,7,2836
251872,2,2836
251875,4,2836
251876,4,2836
251877,3,2836
251878,4,2836
251880,4,2836
251881,9,2836
251885,7,2836
251886,4,2836
251890,3,2836
251896,4,2836
251904,4,2836
251909,5,2836
251910,4,2836
251921,7,2836
251933,4,2837
251943,4,2837
251944,3,2837
251945,3,2837
251947,7,2837
251954,3,2837
251962,5,2837
251963,5,2837
251964,7,2837
251970,6,2837
251971,7,2837
251975,3,2837
251977,7,2837
251986,4,2837
251991,5,2837
251992,4,2837
251994,5,2837
252010,4,2838
252012,4,2838
252013,7,2838
252014,7,2838
252015,3,2838
252016,8,2838
252017,4,2838
252018,3,2838
252023,7,2838
252033,8,2838
252038,4,2838
252039,6,2838
252041,4,2838
252044,6,2838
252046,4,2838
252061,4,2838
252062,4,2838
252068,3,2838
252082,3,2838
252088,7,2838
252111,3,2839
252139,3,2839
252177,3,2839
252190,2,2840
252191,10,2840
252192,9,2840
252194,3,2840
252196,4,2840
252197,3,2840
252199,2,2840
252200,4,2840
252203,2,2840
252205,2,2840
252206,4,2840
252221,5,2840
252223,4,2840
252225,5,2840
252226,5,2840
252227,6,2840
252228,9,2840
252229,9,2840
252237,4,2840
252242,9,2840
252244,4,2840
252252,6,2840
252260,4,2840
252268,4,2840
252272,3,2840
252281,7,2841
252282,11,2841
252283,8,2841
252284,3,2841
252287,9,2841
252288,3,2841
252289,7,2841
252290,8,2841
252291,7,2841
252292,13,2841
252293,7,2841
252294,8,2841
252295,8,2841
252298,8,2841
252299,5,2841
252302,11,2841
252304,5,2841
252306,5,2841
252310,3,2841
252312,7,2841
252317,8,2841
252318,5,2841
252319,5,2841
252321,5,2841
252322,7,2841
252324,7,2841
252326,3,2841
252329,4,2841
252331,5,2841
252334,5,2841
252341,9,2841
252347,3,2841
252348,7,2841
252353,8,2841
252354,7,2841
252357,3,2841
252367,5,2842
252368,2,2842
252372,6,2842
252374,4,2842
