,cycle_length,sim_id
140624,4,1549
140625,6,1549
140626,3,1549
140629,3,1549
140630,7,1549
140633,4,1549
140636,4,1549
140640,2,1549
140641,3,1549
140643,4,1549
140646,6,1549
140648,8,1549
140649,2,1549
140651,8,1549
140658,2,1549
140659,5,1549
140663,6,1549
140664,3,1549
140666,6,1549
140668,3,1549
140670,6,1549
140671,6,1549
140672,4,1549
140673,6,1549
140674,5,1549
140675,6,1549
140677,8,1549
140679,6,1549
140681,8,1549
140684,6,1549
140685,3,1549
140688,3,1549
140689,6,1549
140691,4,1549
140692,5,1549
140693,6,1549
140698,5,1549
140700,8,1549
140702,6,1549
140707,4,1549
140708,3,1549
140716,7,1550
140717,4,1550
140720,5,1550
140721,9,1550
140723,9,1550
140724,3,1550
140727,9,1550
140728,9,1550
140732,2,1550
140733,2,1550
140734,6,1550
140735,4,1550
140737,5,1550
140743,9,1550
140747,4,1550
140748,4,1550
140751,2,1550
140756,7,1550
140758,5,1550
140759,5,1550
140760,3,1550
140763,5,1550
140767,6,1550
140768,3,1550
140776,5,1550
140783,6,1550
140784,5,1550
140785,8,1550
140786,6,1550
140787,7,1550
140790,4,1550
140793,4,1550
140794,2,1550
140796,8,1550
140802,7,1550
140803,5,1550
140813,4,1551
140814,5,1551
140816,4,1551
140817,2,1551
140818,4,1551
140821,4,1551
140822,6,1551
140825,5,1551
140826,5,1551
140827,3,1551
140829,3,1551
140830,6,1551
140832,5,1551
140833,5,1551
140834,5,1551
140837,6,1551
140838,6,1551
140842,3,1551
140846,5,1551
140848,5,1551
140851,8,1551
140852,5,1551
140853,5,1551
140855,5,1551
140856,5,1551
140858,5,1551
140860,5,1551
140861,5,1551
140862,8,1551
140866,2,1551
140868,5,1551
140869,5,1551
140870,5,1551
140872,5,1551
140874,5,1551
140875,4,1551
140879,5,1551
140883,4,1551
140889,6,1551
140891,4,1551
140892,5,1551
140893,6,1551
140897,8,1552
140898,8,1552
140900,8,1552
140901,6,1552
140902,5,1552
140904,3,1552
140906,3,1552
140909,9,1552
140911,10,1552
140912,5,1552
140913,2,1552
140914,5,1552
140916,5,1552
140917,8,1552
140919,10,1552
140921,2,1552
140923,2,1552
140927,4,1552
140928,4,1552
140930,10,1552
140931,4,1552
140934,4,1552
140935,5,1552
140940,10,1552
140941,10,1552
140945,10,1552
140946,12,1552
140947,2,1552
140948,6,1552
140949,6,1552
140950,5,1552
140952,6,1552
140953,5,1552
140957,5,1552
140958,5,1552
140961,5,1552
140964,6,1552
140969,10,1552
140973,8,1552
140975,11,1552
140979,8,1552
140982,3,1553
140983,3,1553
140984,5,1553
140986,6,1553
140987,3,1553
140990,5,1553
140993,6,1553
140995,9,1553
140997,6,1553
140999,4,1553
141000,4,1553
141001,7,1553
141002,6,1553
141004,6,1553
141005,6,1553
141007,9,1553
141008,7,1553
141014,7,1553
141017,4,1553
141018,5,1553
141019,7,1553
141020,7,1553
141021,9,1553
141022,10,1553
141028,6,1553
141031,6,1553
141034,6,1553
141036,6,1553
141037,2,1553
141038,5,1553
141039,5,1553
141042,2,1553
141043,2,1553
141044,2,1553
141045,10,1553
141047,4,1553
141050,6,1553
141054,5,1553
141055,2,1553
141056,7,1553
141059,5,1553
141061,6,1553
141063,10,1553
141064,2,1553
141069,6,1553
141074,2,1554
141076,2,1554
141079,9,1554
141080,3,1554
141082,5,1554
141083,3,1554
141084,5,1554
141085,3,1554
141086,6,1554
141088,4,1554
141089,4,1554
141090,4,1554
141092,5,1554
141093,5,1554
141095,11,1554
141097,12,1554
141098,3,1554
141099,3,1554
141100,11,1554
141101,5,1554
141103,12,1554
141104,14,1554
141105,12,1554
141110,11,1554
141112,6,1554
141116,13,1554
141119,5,1554
141123,5,1554
141125,2,1554
141127,9,1554
141128,2,1554
141130,7,1554
141135,7,1554
141136,11,1554
141137,11,1554
141138,12,1554
141146,5,1554
141147,5,1554
141149,5,1554
141151,3,1554
141155,11,1554
141163,5,1554
141170,14,1555
141172,8,1555
141174,14,1555
141183,3,1555
141185,4,1555
141187,4,1555
141189,4,1555
141191,4,1555
141192,8,1555
141193,4,1555
141202,8,1555
141203,8,1555
141204,3,1555
141205,3,1555
141209,4,1555
141210,4,1555
141212,8,1555
141213,8,1555
141215,8,1555
141217,8,1555
141225,4,1555
141227,7,1555
141228,7,1555
141229,7,1555
141230,4,1555
141233,10,1555
141248,8,1555
141252,4,1555
141255,7,1555
141264,7,1556
141266,2,1556
141267,3,1556
141269,5,1556
141271,2,1556
141274,4,1556
141277,3,1556
141281,3,1556
141283,3,1556
141289,5,1556
141291,3,1556
141317,3,1556
141320,8,1556
141321,5,1556
141325,9,1556
141329,9,1556
141331,9,1556
141339,5,1556
141348,6,1557
141350,3,1557
141354,3,1557
141355,2,1557
141357,3,1557
141362,6,1557
141363,6,1557
141364,3,1557
141365,2,1557
141367,5,1557
141368,8,1557
141371,6,1557
141372,5,1557
141373,9,1557
141374,9,1557
141377,3,1557
141379,3,1557
141380,10,1557
141381,3,1557
141383,7,1557
141388,9,1557
141390,5,1557
141391,6,1557
141395,5,1557
141396,3,1557
141397,5,1557
141400,9,1557
141404,4,1557
141407,11,1557
141412,6,1557
141415,6,1557
141417,9,1557
141422,11,1557
141435,6,1558
141436,8,1558
141437,8,1558
141438,4,1558
141445,5,1558
141446,3,1558
141447,3,1558
141448,3,1558
141450,3,1558
141451,6,1558
141454,2,1558
141456,2,1558
141457,8,1558
141458,7,1558
141461,4,1558
141462,7,1558
141465,6,1558
141466,6,1558
141467,3,1558
141468,3,1558
141469,5,1558
141470,3,1558
141471,4,1558
141472,3,1558
141473,4,1558
141474,12,1558
141475,4,1558
141476,7,1558
141477,4,1558
141478,5,1558
141479,7,1558
141480,3,1558
141481,4,1558
141482,5,1558
141488,9,1558
141490,4,1558
141494,4,1558
141497,10,1558
141499,4,1558
141501,4,1558
141502,4,1558
141504,4,1558
141505,5,1558
141520,2,1559
141523,4,1559
141524,2,1559
141525,2,1559
141526,5,1559
141528,2,1559
141530,9,1559
141531,6,1559
141533,7,1559
141537,8,1559
141538,4,1559
141539,5,1559
141540,5,1559
141541,8,1559
141542,5,1559
141546,6,1559
141547,5,1559
141548,7,1559
141549,6,1559
141550,2,1559
141551,3,1559
141553,5,1559
141555,9,1559
141556,6,1559
141558,6,1559
141559,8,1559
141561,5,1559
141562,8,1559
141563,2,1559
141565,7,1559
141566,7,1559
141568,7,1559
141569,5,1559
141570,5,1559
141571,5,1559
141572,5,1559
141573,5,1559
141574,6,1559
141576,8,1559
141577,5,1559
141578,2,1559
141580,6,1559
141581,5,1559
141582,8,1559
141587,5,1559
141589,5,1559
141590,5,1559
141593,8,1559
141594,6,1559
141605,6,1559
141608,6,1559
141609,4,1560
141610,7,1560
141611,4,1560
141621,5,1560
141625,3,1560
141626,3,1560
141627,4,1560
141628,4,1560
141630,4,1560
141631,5,1560
141634,7,1560
141636,2,1560
141637,4,1560
141638,6,1560
141639,5,1560
141646,5,1560
141648,5,1560
141651,2,1560
141654,6,1560
141655,3,1560
141661,6,1560
141662,5,1560
141663,5,1560
141675,3,1560
141677,4,1560
141688,5,1560
141690,4,1560
141692,5,1560
141695,5,1560
141708,3,1561
141710,2,1561
141712,3,1561
141714,7,1561
141715,4,1561
141719,2,1561
141723,4,1561
141724,4,1561
141727,4,1561
141735,6,1561
141736,4,1561
141743,10,1561
141745,4,1561
141747,4,1561
141748,3,1561
141755,9,1561
141756,7,1561
141757,4,1561
141759,4,1561
141760,4,1561
141761,4,1561
141764,4,1561
141766,4,1561
141768,7,1561
141774,7,1561
141777,4,1561
141785,6,1561
141786,7,1561
141790,4,1561
141793,9,1561
141796,7,1561
141799,5,1562
141801,4,1562
141802,4,1562
141804,4,1562
141805,2,1562
141806,7,1562
141807,8,1562
141808,5,1562
141810,4,1562
141811,4,1562
141812,4,1562
141813,4,1562
141814,5,1562
141815,4,1562
141817,8,1562
141818,2,1562
141819,2,1562
141820,2,1562
141821,4,1562
141822,4,1562
141823,5,1562
141824,4,1562
141825,8,1562
141827,2,1562
141828,4,1562
141831,7,1562
141835,5,1562
141836,4,1562
141837,7,1562
141840,5,1562
141841,5,1562
141842,4,1562
141844,4,1562
141848,5,1562
141850,2,1562
141852,5,1562
141853,2,1562
141856,2,1562
141859,3,1562
141860,3,1562
141861,3,1562
141862,7,1562
141865,5,1562
141868,2,1562
141871,11,1562
141872,4,1562
141874,4,1562
141876,2,1562
141880,4,1562
141881,7,1562
141883,4,1562
141885,5,1562
141887,5,1562
141888,2,1562
141891,3,1562
141893,4,1563
141896,4,1563
141897,4,1563
141898,6,1563
141900,10,1563
141901,7,1563
141907,5,1563
141908,5,1563
141918,2,1563
141919,7,1563
141920,2,1563
141923,4,1563
141932,3,1563
141936,5,1563
141938,10,1563
141948,3,1563
141956,3,1563
141957,5,1563
141962,10,1563
141968,5,1563
141973,5,1563
141984,5,1564
141985,8,1564
141987,5,1564
141988,6,1564
141990,5,1564
141993,6,1564
141997,3,1564
142000,5,1564
142001,5,1564
142002,2,1564
142005,5,1564
142006,2,1564
142007,3,1564
142009,3,1564
142011,7,1564
142014,5,1564
142015,7,1564
142019,5,1564
142020,5,1564
142021,5,1564
142022,5,1564
142025,7,1564
142029,5,1564
142030,7,1564
142031,5,1564
142032,8,1564
142033,7,1564
142034,3,1564
142035,3,1564
142037,3,1564
142039,5,1564
142041,5,1564
142045,5,1564
142050,8,1564
142058,5,1564
142067,3,1564
142075,2,1565
142087,2,1565
142155,5,1566
142157,7,1566
142158,5,1566
142159,6,1566
142161,9,1566
142162,12,1566
142163,7,1566
142164,7,1566
142165,5,1566
142169,6,1566
142171,5,1566
142175,7,1566
142177,5,1566
142178,6,1566
142181,5,1566
142182,6,1566
142184,5,1566
142186,4,1566
142190,5,1566
142191,6,1566
142193,5,1566
142194,4,1566
142195,6,1566
142197,3,1566
142198,3,1566
142199,4,1566
142201,3,1566
142202,5,1566
142206,8,1566
142208,5,1566
142211,6,1566
142212,5,1566
142214,5,1566
142218,5,1566
142220,5,1566
142221,5,1566
142222,7,1566
142225,4,1566
142226,6,1566
142227,7,1566
142229,6,1566
142230,9,1566
142233,7,1566
142237,11,1566
142241,5,1566
142242,5,1566
142245,8,1566
142250,6,1567
142251,4,1567
142252,6,1567
142253,2,1567
142264,6,1567
142270,6,1567
142272,2,1567
142273,9,1567
142275,9,1567
142277,2,1567
142278,6,1567
142280,6,1567
142282,4,1567
142295,9,1567
142296,2,1567
142297,2,1567
142305,6,1567
142306,6,1567
142308,4,1567
142310,6,1567
142311,5,1567
142312,4,1567
142313,9,1567
142319,4,1567
142325,4,1567
142328,4,1567
142330,4,1567
142332,2,1567
142336,4,1567
142338,8,1567
142340,5,1568
142341,5,1568
142343,3,1568
142344,4,1568
142345,6,1568
142349,3,1568
142351,2,1568
142352,4,1568
142353,3,1568
142354,2,1568
142355,4,1568
142356,6,1568
142357,2,1568
142358,4,1568
142359,2,1568
142360,5,1568
142361,3,1568
142363,2,1568
142364,7,1568
142365,3,1568
142367,4,1568
142368,6,1568
142371,4,1568
142372,4,1568
142375,10,1568
142377,7,1568
142378,2,1568
142382,2,1568
142383,6,1568
142385,3,1568
142386,6,1568
142387,4,1568
142390,4,1568
142391,4,1568
142394,3,1568
142396,4,1568
142397,3,1568
142400,2,1568
142401,7,1568
142402,4,1568
142403,6,1568
142404,3,1568
142405,3,1568
142406,10,1568
142407,7,1568
142408,7,1568
142410,4,1568
142417,3,1568
142418,5,1568
142419,7,1568
142421,4,1568
142423,7,1568
142424,5,1568
142436,6,1569
142438,5,1569
142449,3,1569
142450,7,1569
142451,5,1569
142453,3,1569
142455,6,1569
142456,3,1569
142457,4,1569
142458,4,1569
142459,3,1569
142460,4,1569
142461,7,1569
142462,9,1569
142463,7,1569
142465,3,1569
142466,5,1569
142473,9,1569
142475,3,1569
142476,3,1569
142478,5,1569
142481,5,1569
142482,5,1569
142483,4,1569
142486,3,1569
142487,8,1569
142488,5,1569
142489,3,1569
142492,7,1569
142493,9,1569
142498,5,1569
142503,6,1569
142505,4,1569
142510,3,1569
142512,3,1569
142513,5,1569
142518,10,1569
142525,5,1570
142527,7,1570
142528,5,1570
142534,6,1570
142535,11,1570
142536,11,1570
142537,5,1570
142538,6,1570
142539,2,1570
142541,5,1570
142547,5,1570
142548,6,1570
142549,5,1570
142552,5,1570
142554,6,1570
142555,6,1570
142556,5,1570
142557,7,1570
142559,7,1570
142561,2,1570
142563,9,1570
142564,6,1570
142565,7,1570
142567,5,1570
142568,5,1570
142570,5,1570
142571,5,1570
142572,2,1570
142573,2,1570
142575,2,1570
142576,11,1570
142577,7,1570
142580,5,1570
142581,10,1570
142582,10,1570
142583,8,1570
142584,8,1570
142585,5,1570
142589,2,1570
142594,11,1570
142595,2,1570
142596,6,1570
142598,11,1570
142601,5,1570
142603,11,1570
142609,11,1570
142610,5,1570
142612,11,1570
142615,5,1571
142616,7,1571
142620,5,1571
142621,7,1571
142624,4,1571
142625,2,1571
142629,6,1571
142630,5,1571
142634,7,1571
142638,5,1571
142647,7,1571
142649,2,1571
142654,3,1571
142656,13,1571
142657,5,1571
142658,3,1571
142659,7,1571
142669,5,1571
142670,5,1571
142673,7,1571
142675,3,1571
142678,3,1571
142679,4,1571
142682,2,1571
142683,3,1571
142685,2,1571
142693,2,1571
142694,7,1571
142711,8,1572
142714,8,1572
142718,4,1572
142719,2,1572
142720,4,1572
142730,3,1572
142731,4,1572
142732,9,1572
142733,6,1572
142735,7,1572
142741,2,1572
142743,3,1572
142744,4,1572
142745,4,1572
142746,2,1572
142747,2,1572
142757,4,1572
142758,8,1572
142759,3,1572
142765,3,1572
142772,9,1572
142778,7,1572
142806,2,1573
142808,8,1573
142809,8,1573
142812,3,1573
142813,3,1573
142814,3,1573
142815,7,1573
142816,7,1573
142817,3,1573
142818,3,1573
142821,2,1573
142826,7,1573
142827,3,1573
142829,3,1573
142833,4,1573
142835,11,1573
142836,3,1573
142837,3,1573
142840,10,1573
142845,3,1573
142848,5,1573
142850,5,1573
142852,8,1573
142853,5,1573
142856,8,1573
142857,2,1573
142858,8,1573
142860,5,1573
142861,3,1573
142863,9,1573
142864,7,1573
142865,8,1573
142870,5,1573
142871,5,1573
142872,3,1573
142873,5,1573
142874,2,1573
142875,5,1573
142881,7,1573
142882,7,1573
142884,7,1573
142892,5,1573
142895,7,1574
142896,9,1574
142900,7,1574
142901,7,1574
142902,8,1574
142904,2,1574
142906,7,1574
142907,9,1574
142909,4,1574
142912,4,1574
142913,8,1574
142917,8,1574
142930,7,1574
142935,7,1574
142940,8,1574
142941,10,1574
142943,10,1574
142946,9,1574
142947,9,1574
142948,7,1574
142950,8,1574
142951,9,1574
142955,9,1574
142961,4,1574
142965,2,1574
142975,4,1574
142986,2,1575
142988,6,1575
142989,2,1575
142996,4,1575
142999,4,1575
143002,4,1575
143010,4,1575
143011,2,1575
143012,4,1575
143016,2,1575
143017,4,1575
143018,2,1575
143019,4,1575
143021,3,1575
143022,7,1575
143024,7,1575
143026,3,1575
143030,6,1575
143032,12,1575
143034,12,1575
143046,12,1575
143047,2,1575
143048,4,1575
143051,7,1575
143054,12,1575
143055,4,1575
143059,12,1575
143071,5,1576
143072,5,1576
143073,4,1576
143074,4,1576
143075,8,1576
143076,7,1576
143077,7,1576
143079,11,1576
143080,12,1576
143081,4,1576
143082,10,1576
143083,7,1576
143087,4,1576
143088,12,1576
143089,12,1576
143090,5,1576
143091,8,1576
143092,5,1576
143095,12,1576
143101,5,1576
143104,5,1576
143105,5,1576
143106,10,1576
143108,13,1576
143109,8,1576
143110,8,1576
143116,5,1576
143119,16,1576
143120,16,1576
143121,12,1576
143124,12,1576
143125,16,1576
143126,11,1576
143128,8,1576
143129,10,1576
143132,12,1576
143135,7,1576
143137,3,1576
143138,3,1576
143139,12,1576
143143,14,1576
143145,10,1576
143146,5,1576
143148,14,1576
143157,3,1576
143160,8,1577
143161,8,1577
143162,8,1577
143164,5,1577
143167,4,1577
143168,7,1577
143171,7,1577
143172,5,1577
143173,4,1577
143175,6,1577
143176,4,1577
143177,7,1577
143178,4,1577
143180,4,1577
143181,6,1577
143183,5,1577
143187,4,1577
143189,5,1577
143191,5,1577
143192,9,1577
143193,9,1577
143195,2,1577
143196,2,1577
143200,5,1577
143203,4,1577
143204,4,1577
143205,7,1577
143206,9,1577
143215,5,1577
143216,4,1577
143217,4,1577
143220,4,1577
143225,2,1577
143227,5,1577
143229,2,1577
143231,5,1577
143233,4,1577
143240,7,1577
143241,4,1577
143242,6,1577
143255,4,1578
143256,8,1578
143257,4,1578
143263,3,1578
143270,5,1578
143273,8,1578
143274,5,1578
143277,3,1578
143279,3,1578
143285,3,1578
143292,3,1578
143294,3,1578
143301,8,1578
143306,4,1578
143308,2,1578
143309,4,1578
143314,2,1578
143316,8,1578
143318,5,1578
143337,5,1578
143341,4,1579
143342,5,1579
143344,4,1579
143345,4,1579
143346,5,1579
143347,3,1579
143348,4,1579
143350,4,1579
143351,5,1579
143352,3,1579
143354,2,1579
143356,2,1579
143357,4,1579
143360,4,1579
143367,4,1579
143368,4,1579
143369,4,1579
143370,4,1579
143371,7,1579
143372,4,1579
143373,4,1579
143374,7,1579
143378,6,1579
143380,4,1579
143381,9,1579
143382,2,1579
143386,7,1579
143387,7,1579
143388,6,1579
143389,7,1579
143391,2,1579
143392,8,1579
143394,4,1579
143395,4,1579
143396,4,1579
143397,4,1579
143399,4,1579
143401,3,1579
143402,4,1579
143403,8,1579
143405,4,1579
143406,7,1579
143412,2,1579
143413,4,1579
143414,2,1579
143415,5,1579
143416,5,1579
143418,7,1579
143419,9,1579
143421,7,1579
143423,4,1579
143426,6,1579
143427,4,1579
143433,5,1580
143434,3,1580
143437,7,1580
143438,7,1580
143439,6,1580
143440,5,1580
143441,7,1580
143444,4,1580
143445,4,1580
143447,5,1580
143449,7,1580
143451,3,1580
143454,7,1580
143455,4,1580
143460,3,1580
143462,3,1580
143463,8,1580
143464,3,1580
143466,4,1580
143467,4,1580
143469,3,1580
143470,3,1580
143472,10,1580
143473,10,1580
143474,2,1580
143475,2,1580
143476,5,1580
143477,2,1580
143479,4,1580
143480,4,1580
143481,4,1580
143482,4,1580
143483,4,1580
143485,3,1580
143486,5,1580
143487,4,1580
143490,4,1580
143491,7,1580
143492,5,1580
143493,6,1580
143497,4,1580
143498,8,1580
143501,3,1580
143503,5,1580
143505,5,1580
143506,2,1580
143507,2,1580
143508,2,1580
143513,5,1580
143514,5,1580
143515,3,1580
143525,5,1581
143526,7,1581
143528,4,1581
143529,7,1581
143532,3,1581
143533,4,1581
143535,3,1581
143538,5,1581
143541,4,1581
143542,5,1581
143545,4,1581
143547,5,1581
143548,5,1581
143550,2,1581
143553,8,1581
143554,5,1581
143555,6,1581
143556,5,1581
143557,7,1581
143558,2,1581
143564,6,1581
143566,4,1581
143567,4,1581
143568,2,1581
143569,5,1581
143574,5,1581
143575,7,1581
143576,6,1581
143579,2,1581
143581,5,1581
143584,2,1581
143585,5,1581
143586,6,1581
143587,5,1581
143589,5,1581
143590,5,1581
143591,4,1581
143592,4,1581
143596,9,1581
143599,3,1581
143602,4,1581
143605,9,1581
143606,6,1581
143608,6,1581
143612,6,1581
143618,6,1582
143619,7,1582
143620,7,1582
143621,6,1582
143622,6,1582
143625,3,1582
143629,6,1582
143632,4,1582
143633,4,1582
143637,6,1582
143639,8,1582
143640,8,1582
143641,9,1582
143642,6,1582
143647,6,1582
143648,3,1582
143649,6,1582
143650,6,1582
143652,6,1582
143653,6,1582
143654,3,1582
143657,9,1582
143660,6,1582
143662,6,1582
143663,6,1582
143664,6,1582
143666,7,1582
143668,7,1582
143670,9,1582
143671,10,1582
143673,6,1582
143675,6,1582
143676,7,1582
143677,10,1582
143679,9,1582
143680,6,1582
143681,7,1582
143684,7,1582
143685,7,1582
143688,9,1582
143691,10,1582
143708,4,1583
143709,2,1583
143713,6,1583
143715,8,1583
143716,5,1583
143717,9,1583
143719,6,1583
143720,5,1583
143725,8,1583
143727,4,1583
143732,5,1583
143734,4,1583
143735,4,1583
143737,4,1583
143738,5,1583
143739,5,1583
143740,4,1583
143743,4,1583
143745,4,1583
143747,6,1583
143748,4,1583
143749,2,1583
143750,2,1583
143751,2,1583
143753,4,1583
143754,4,1583
143756,4,1583
143757,3,1583
143758,8,1583
143759,5,1583
143765,3,1583
143766,5,1583
143770,5,1583
143774,10,1583
143776,2,1583
143777,2,1583
143779,10,1583
143794,3,1583
143799,2,1584
143801,3,1584
143802,4,1584
143804,4,1584
143805,2,1584
143812,6,1584
143813,9,1584
143814,9,1584
143818,2,1584
143819,5,1584
143820,2,1584
143823,4,1584
143825,4,1584
143827,6,1584
143830,10,1584
143831,5,1584
143832,9,1584
143843,5,1584
143844,2,1584
143845,5,1584
143851,4,1584
143852,9,1584
143858,5,1584
143866,5,1584
143867,2,1584
143871,4,1584
143875,4,1584
143877,6,1584
143878,6,1584
143898,2,1585
143902,4,1585
143904,2,1585
143905,4,1585
143906,5,1585
143907,5,1585
143908,4,1585
143912,7,1585
143913,4,1585
143914,2,1585
143917,5,1585
143918,5,1585
143919,7,1585
143920,7,1585
143923,2,1585
143940,4,1585
143942,7,1585
143944,4,1585
143945,7,1585
143951,7,1585
143956,7,1585
143957,4,1585
143959,5,1585
143976,5,1585
143978,5,1585
143981,4,1586
143982,4,1586
143983,4,1586
143985,2,1586
143987,7,1586
143988,6,1586
143989,3,1586
143990,3,1586
143991,2,1586
143995,3,1586
143996,3,1586
143998,3,1586
144000,4,1586
144001,4,1586
144004,6,1586
144005,7,1586
144006,5,1586
144007,8,1586
144009,4,1586
144010,6,1586
144012,4,1586
144016,4,1586
144017,4,1586
144018,3,1586
144019,5,1586
144021,2,1586
144023,8,1586
144024,3,1586
144025,5,1586
144027,4,1586
144029,3,1586
144030,3,1586
144031,2,1586
144033,5,1586
144034,5,1586
144035,4,1586
144036,4,1586
144040,6,1586
144043,4,1586
144044,7,1586
144045,3,1586
144046,6,1586
144047,4,1586
144048,4,1586
144053,4,1586
144054,4,1586
144055,4,1586
144058,5,1586
144059,3,1586
144060,3,1586
144062,4,1586
144076,3,1587
144077,3,1587
144078,7,1587
144080,8,1587
144082,8,1587
144087,9,1587
144088,9,1587
144093,3,1587
144094,8,1587
144097,8,1587
144101,8,1587
144105,3,1587
144113,3,1587
144115,3,1587
144116,4,1587
144118,4,1587
144123,7,1587
144125,7,1587
144136,8,1587
144137,8,1587
144139,3,1587
144140,3,1587
144143,10,1587
144147,3,1587
144151,4,1587
144167,5,1588
144175,3,1588
144179,3,1588
144181,5,1588
144182,5,1588
144183,5,1588
144190,3,1588
144192,5,1588
144193,9,1588
144197,5,1588
144202,8,1588
144203,8,1588
144223,8,1588
144226,5,1588
144228,9,1588
144255,7,1589
144257,7,1589
144258,5,1589
144259,3,1589
144261,6,1589
144263,3,1589
144267,6,1589
144268,4,1589
144269,7,1589
144274,2,1589
144275,4,1589
144277,2,1589
144283,8,1589
144285,10,1589
144286,5,1589
144287,3,1589
144288,7,1589
144289,5,1589
144290,6,1589
144292,7,1589
144299,5,1589
144300,10,1589
144304,8,1589
144306,4,1589
144307,6,1589
144308,5,1589
144309,8,1589
144310,5,1589
144313,5,1589
144314,8,1589
144318,10,1589
144320,4,1589
144323,9,1589
144327,6,1589
144328,6,1589
144329,7,1589
144340,2,1590
144341,13,1590
144342,4,1590
144346,5,1590
144347,2,1590
144351,4,1590
144353,7,1590
144354,4,1590
144355,9,1590
144356,6,1590
144357,12,1590
144360,2,1590
144371,3,1590
144372,5,1590
144373,6,1590
144374,2,1590
144376,4,1590
144379,3,1590
144382,9,1590
144384,7,1590
144394,6,1590
144399,5,1590
144400,9,1590
144402,12,1590
144417,10,1590
144423,5,1591
144424,2,1591
144428,3,1591
144432,3,1591
144434,3,1591
144435,4,1591
144436,7,1591
144439,4,1591
144440,3,1591
144441,4,1591
144442,3,1591
144443,7,1591
144446,6,1591
144449,6,1591
144453,6,1591
144455,5,1591
144457,5,1591
144460,3,1591
144463,2,1591
144464,5,1591
144465,5,1591
144469,3,1591
144470,4,1591
144473,6,1591
144483,11,1591
144484,8,1591
144485,8,1591
144486,9,1591
144487,6,1591
144490,6,1591
144494,6,1591
144496,9,1591
144497,10,1591
144500,3,1591
144504,9,1591
144509,2,1592
144512,2,1592
144513,6,1592
144516,2,1592
144517,8,1592
144520,2,1592
144522,2,1592
144523,4,1592
144526,2,1592
144535,2,1592
144536,5,1592
144537,4,1592
144539,6,1592
144541,8,1592
144546,2,1592
144548,4,1592
144549,4,1592
144550,5,1592
144551,8,1592
144552,9,1592
144553,4,1592
144563,2,1592
144568,8,1592
144571,8,1592
144572,8,1592
144573,4,1592
144575,4,1592
144576,2,1592
144579,6,1592
144581,4,1592
144584,6,1592
144585,4,1592
144586,10,1592
144587,6,1592
144604,7,1593
144605,7,1593
144606,4,1593
144607,4,1593
144608,6,1593
144609,8,1593
144613,2,1593
144614,3,1593
144615,2,1593
144616,6,1593
144617,3,1593
144619,2,1593
144623,13,1593
144625,12,1593
144627,7,1593
144628,8,1593
144629,4,1593
144630,4,1593
144631,5,1593
144632,5,1593
144633,13,1593
144636,5,1593
144639,6,1593
144641,12,1593
144642,3,1593
144643,4,1593
144644,2,1593
144645,6,1593
144647,2,1593
144648,2,1593
144649,13,1593
144650,4,1593
144651,13,1593
144656,7,1593
144661,3,1593
144662,4,1593
144663,5,1593
144667,3,1593
144669,7,1593
144673,6,1593
144674,8,1593
144675,9,1593
144677,7,1593
144681,6,1593
144682,6,1593
144697,3,1594
144698,3,1594
144699,3,1594
144701,3,1594
144702,3,1594
144703,10,1594
144713,7,1594
144717,5,1594
144719,5,1594
144726,7,1594
144730,4,1594
144732,3,1594
144736,4,1594
144746,4,1594
144750,5,1594
144771,7,1594
144786,6,1595
144787,4,1595
144789,4,1595
144790,4,1595
144791,4,1595
144792,2,1595
144793,4,1595
144794,5,1595
144796,4,1595
144797,4,1595
144798,4,1595
144800,4,1595
144803,4,1595
144804,4,1595
144806,5,1595
144807,3,1595
144808,4,1595
144809,4,1595
144810,4,1595
144811,2,1595
144812,5,1595
144815,4,1595
144817,5,1595
144820,2,1595
144821,4,1595
144825,4,1595
144826,6,1595
144827,4,1595
144828,5,1595
144829,5,1595
144830,4,1595
144831,3,1595
144832,4,1595
144835,4,1595
144836,5,1595
144840,3,1595
144841,2,1595
144842,3,1595
144844,5,1595
144846,5,1595
144848,4,1595
144850,4,1595
144851,2,1595
144852,4,1595
144853,2,1595
144854,4,1595
144856,5,1595
144857,5,1595
144860,5,1595
144861,5,1595
144864,7,1595
144867,10,1595
144869,4,1595
144873,3,1595
144874,3,1595
144876,4,1595
144880,5,1596
144882,2,1596
144883,2,1596
144884,5,1596
144886,5,1596
144888,5,1596
144890,5,1596
144892,5,1596
144893,4,1596
144895,4,1596
144896,4,1596
144897,7,1596
144899,3,1596
144901,5,1596
144905,5,1596
144906,4,1596
144907,4,1596
144908,7,1596
144912,6,1596
144913,8,1596
144914,8,1596
144915,10,1596
144916,8,1596
144921,5,1596
144923,5,1596
144924,5,1596
144925,7,1596
144928,4,1596
144932,4,1596
144933,4,1596
144936,9,1596
144938,7,1596
144939,7,1596
144942,4,1596
144946,9,1596
144947,4,1596
144950,8,1596
144952,4,1596
144954,5,1596
144968,3,1597
144970,8,1597
144971,6,1597
144973,5,1597
144975,3,1597
144976,3,1597
144977,3,1597
144978,6,1597
144979,5,1597
144980,5,1597
144981,3,1597
144982,3,1597
144983,2,1597
144984,3,1597
144985,3,1597
144987,3,1597
144988,10,1597
144989,5,1597
144991,6,1597
144992,2,1597
144993,9,1597
144995,8,1597
144996,3,1597
144997,6,1597
144999,8,1597
145000,8,1597
145006,6,1597
145007,6,1597
145009,6,1597
